,Date,ADX
940,2022-12-13,29.864649602974385
941,2022-12-14,30.189971852466535
942,2022-12-15,30.222016709438314
943,2022-12-16,29.439877825628734
944,2022-12-19,28.73447213001686
945,2022-12-20,26.848860773402873
946,2022-12-21,25.53482749188307
947,2022-12-22,23.820268073829688
948,2022-12-23,23.62501704235492
949,2022-12-26,23.44371251312835
950,2022-12-27,22.533188818300886
951,2022-12-28,21.773355110257096
952,2022-12-29,20.362578883855218
953,2022-12-30,19.74787873934786
954,2023-01-02,19.708982642193774
955,2023-01-03,19.67286483769355
956,2023-01-04,18.362718995860973
957,2023-01-05,17.240289933051027
958,2023-01-06,16.29796208747032
959,2023-01-09,15.422943373716805
960,2023-01-10,15.089074840509427
961,2023-01-11,15.609821402734417
962,2023-01-12,16.219609916055013
963,2023-01-13,16.78584210699557
964,2023-01-16,17.48553623639071
965,2023-01-17,17.663485508546064
966,2023-01-18,18.74980181434127
967,2023-01-19,19.758524098293964
968,2023-01-20,20.374587231031388
969,2023-01-23,20.946645854287567
970,2023-01-24,20.576639054556352
971,2023-01-25,20.233061311948802
972,2023-01-27,19.265420982961682
973,2023-01-30,18.69474400171273
974,2023-01-31,18.164829661981564
975,2023-02-01,18.525375674590105
976,2023-02-02,18.86016840058375
977,2023-02-03,19.893642303554067
978,2023-02-06,21.106762798114055
979,2023-02-07,23.21888449202547
980,2023-02-08,25.1801403506575
981,2023-02-09,26.043356560643076
982,2023-02-10,26.885324523557085
983,2023-02-13,27.90909269959062
984,2023-02-14,28.925131728100247
985,2023-02-15,29.592489652087586
986,2023-02-16,30.104885370315937
987,2023-02-17,30.99067611612193
988,2023-02-20,31.813196094370348
989,2023-02-21,32.136441000034935
990,2023-02-22,32.673986693637254
991,2023-02-23,32.52752850459408
992,2023-02-24,33.463911484334304
993,2023-02-27,34.9464432413821
994,2023-02-28,36.468892072489574
995,2023-03-01,37.731530762210014
996,2023-03-02,38.60728224315564
997,2023-03-03,39.01884277141074
998,2023-03-06,38.9558005297036
999,2023-03-08,39.89166351581184
1000,2023-03-09,39.62816884539187
1001,2023-03-10,40.03051800573665
1002,2023-03-13,39.76045634140552
1003,2023-03-14,39.50968479595519
1004,2023-03-15,38.69688976083142
1005,2023-03-16,39.10479947119786
1006,2023-03-17,39.48357277368098
1007,2023-03-20,40.08311806794955
1008,2023-03-21,40.63983869834179
1009,2023-03-22,40.372497653010285
1010,2023-03-23,39.652336579740734
1011,2023-03-24,38.9404082305315
1012,2023-03-27,38.27933190626579
1013,2023-03-28,37.230857143386444
1014,2023-03-29,36.41215942715722
1015,2023-03-31,34.444297455045
1016,2023-04-03,32.7687761323004
1017,2023-04-05,31.71127492777446
1018,2023-04-06,30.479545182788886
1019,2023-04-10,28.437098681836904
1020,2023-04-11,26.732280352401297
1021,2023-04-12,25.59913093793947
1022,2023-04-13,24.583124407521673
1023,2023-04-17,24.277171356112365
1024,2023-04-18,24.341722882836617
1025,2023-04-19,24.77229508732471
1026,2023-04-20,24.679955879132553
1027,2023-04-21,23.387571414846956
1028,2023-04-24,22.107781456462494
