,Date,ADX
397,2020-10-06,15.921939622136133
398,2020-10-07,16.73879006473762
399,2020-10-08,17.069724138768184
400,2020-10-09,17.377020064653703
401,2020-10-12,16.840990787176843
402,2020-10-13,15.814028213061102
403,2020-10-14,14.787459827741255
404,2020-10-15,14.216793494346396
405,2020-10-16,13.991228599973732
406,2020-10-19,13.773293932550304
407,2020-10-20,13.332013213163838
408,2020-10-21,12.785135126251939
409,2020-10-22,12.277319759833746
410,2020-10-23,13.28454764764693
411,2020-10-26,14.219830686330601
412,2020-10-27,15.01890984491248
413,2020-10-28,15.337008369613907
414,2020-10-29,14.461933132561402
415,2020-10-30,16.38073064449261
416,2020-11-02,18.901058122588697
417,2020-11-03,21.444784843806953
418,2020-11-04,23.902687322700338
419,2020-11-05,26.437507155550115
420,2020-11-06,28.79126842891062
421,2020-11-09,31.079998804720642
422,2020-11-10,33.6531321848093
423,2020-11-11,35.30579124227851
424,2020-11-12,37.060962879818135
425,2020-11-13,38.69076511467636
426,2020-11-14,40.20415290418757
427,2020-11-17,42.00440190146418
428,2020-11-18,44.143878837736175
429,2020-11-19,46.20658334210231
430,2020-11-20,48.16307543648533
431,2020-11-23,50.22901528606589
432,2020-11-24,52.31767294771684
433,2020-11-25,54.3128726372259
434,2020-11-26,55.98666646777165
435,2020-11-27,58.05351508523429
436,2020-12-01,59.97273165859245
437,2020-12-02,61.70329459680642
438,2020-12-03,62.9117735692811
439,2020-12-04,62.983775010637814
440,2020-12-07,63.050633491897614
441,2020-12-08,63.211963535015535
442,2020-12-09,63.36177000362504
443,2020-12-10,62.62224632127285
444,2020-12-11,62.193082232374806
445,2020-12-14,61.79457272125519
446,2020-12-15,60.78750801531102
447,2020-12-16,60.27482465167997
448,2020-12-17,59.41520574558035
449,2020-12-18,57.173893043718124
450,2020-12-21,53.40381599804702
451,2020-12-22,49.680603570988424
452,2020-12-23,47.362835041127646
453,2020-12-24,45.55748940307725
454,2020-12-28,44.4999695683186
455,2020-12-29,43.51798686461414
456,2020-12-30,42.13709321628077
457,2020-12-31,41.167820939042656
458,2021-01-01,41.55474854820187
459,2021-01-04,42.86152733566486
460,2021-01-05,44.074964781166216
461,2021-01-06,45.388182977774285
462,2021-01-07,46.429219618483806
463,2021-01-08,47.27117830836213
464,2021-01-11,47.578617767382696
465,2021-01-12,48.388281470378544
466,2021-01-13,49.14011205173183
467,2021-01-14,49.83824044870274
468,2021-01-15,49.74868775680998
469,2021-01-18,48.087108851851895
470,2021-01-19,47.48928282988643
471,2021-01-20,47.372513598441635
472,2021-01-21,47.46507561396669
473,2021-01-22,46.84255089464766
474,2021-01-25,46.48632996787453
475,2021-01-27,45.470727995990835
476,2021-01-28,43.60143939103143
477,2021-01-29,42.497099098844544
478,2021-02-01,42.31176394193227
479,2021-02-02,42.891988589976776
480,2021-02-03,43.43076862030382
481,2021-02-04,44.031521576981916
482,2021-02-05,43.88294221107344
483,2021-02-08,43.74497565701557
484,2021-02-09,43.70120001803479
485,2021-02-10,43.61312421573381
486,2021-02-11,43.82136712076738
487,2021-02-12,44.01473553258426
488,2021-02-15,45.69658635654648
