,ADX
2009-11-10,59.6587
2009-11-09,58.3713
2009-11-06,57.3954
2009-11-05,56.3111
2009-11-04,55.8083
2009-11-03,55.8081
2009-10-30,54.6902
2009-10-29,54.4408
2009-10-28,55.0123
2009-10-27,55.6474
2009-10-26,56.7530
2009-10-23,58.2279
2009-10-22,58.8515
2009-10-21,60.2047
2009-10-20,60.6386
2009-10-16,59.4160
2009-10-15,58.2307
2009-10-14,56.3460
2009-10-12,52.6443
2009-10-09,49.0223
2009-10-08,44.9978
2009-10-07,40.5616
2009-10-06,36.0243
2009-10-05,30.9829
2009-10-01,26.0224
2009-09-30,21.2458
2009-09-29,18.5593
2009-09-25,18.5293
2009-09-24,17.3332
2009-09-23,18.3040
2009-09-22,19.3827
2009-09-18,19.7367
2009-09-17,20.9346
2009-09-16,21.1455
2009-09-15,21.2941
2009-09-14,21.4593
2009-09-11,20.9879
2009-09-10,21.5531
2009-09-09,22.1811
2009-09-08,21.9177
2009-09-07,22.9261
2009-09-04,24.8516
2009-09-03,26.9911
2009-09-02,29.3755
2009-09-01,30.2320
2009-08-31,32.5053
2009-08-28,32.3431
2009-08-27,32.1629
2009-08-26,31.6235
2009-08-25,32.0704
2009-08-24,32.5670
2009-08-21,31.7675
2009-08-20,31.0425
2009-08-19,31.0830
2009-08-18,31.3788
2009-08-17,31.4007
2009-08-14,31.6032
2009-08-13,31.8281
2009-08-12,33.4526
2009-08-11,35.9827
2009-08-10,37.0721
2009-08-07,36.2919
2009-08-06,35.4249
2009-08-05,33.7701
2009-08-04,32.3139
2009-08-03,30.9076
2009-07-31,29.5917
2009-07-30,28.1295
2009-07-29,29.7447
2009-07-28,31.5394
2009-07-27,27.5156
2009-07-24,23.0447
2009-07-23,18.3883
2009-07-22,18.5150
2009-07-21,19.5141
2009-07-20,20.7501
2009-07-17,22.7657
2009-07-16,25.0053
2009-07-15,26.1885
2009-07-14,27.2946
2009-07-13,28.5237
2009-07-10,30.0961
2009-07-09,30.2308
2009-07-08,30.5409
2009-07-07,31.1863
2009-07-06,30.6260
2009-07-03,30.0988
2009-07-02,28.4140
2009-07-01,26.8491
2009-06-30,23.6792
2009-06-29,20.6282
2009-06-26,18.4657
2009-06-25,17.8891
2009-06-24,19.2746
2009-06-23,19.6956
2009-06-22,18.9943
2009-06-19,19.4460
2009-06-18,21.5208
2009-06-17,23.4089
2009-06-16,24.8376
2009-06-15,27.1567
2009-06-12,29.4873
2009-06-11,31.5583
2009-06-10,33.8594
2009-06-09,31.6327
2009-06-08,29.1586
2009-06-05,27.5784
2009-06-04,26.1234
2009-06-03,24.5067
2009-06-02,25.5383
2009-06-01,27.7452
2009-05-29,28.8683
2009-05-28,30.7937
2009-05-27,32.5167
2009-05-26,34.4312
2009-05-25,36.9913
2009-05-22,39.1569
2009-05-21,39.3066
2009-05-20,39.3124
2009-05-19,40.3435
2009-05-18,41.4893
2009-05-15,44.5517
2009-05-14,47.9544
2009-05-13,50.0732
2009-05-12,53.1957
2009-05-11,55.1143
2009-05-08,57.2461
2009-05-07,59.5307
2009-05-06,60.0146
2009-05-05,59.0953
2009-05-04,58.0738
2009-04-29,57.0964
2009-04-28,57.7568
2009-04-27,58.9299
2009-04-24,60.2333
2009-04-23,58.0673
2009-04-22,56.0359
2009-04-21,53.7787
2009-04-20,50.2788
2009-04-17,46.2957
2009-04-16,42.6564
2009-04-15,39.4879
2009-04-13,37.1502
2009-04-09,33.6817
2009-04-08,30.0349
2009-04-06,25.9829
2009-04-02,22.8560
2009-04-01,19.7548
2009-03-31,16.4240
2009-03-30,13.9945
2009-03-27,13.1533
2009-03-26,13.8519
2009-03-25,14.9555
2009-03-24,16.1755
2009-03-23,17.5312
2009-03-20,19.0374
2009-03-19,19.5755
2009-03-18,20.1224
2009-03-17,20.7301
2009-03-16,19.8443
2009-03-13,19.1858
2009-03-12,20.9540
2009-03-09,22.2089
2009-03-06,20.8455
2009-03-05,19.3307
2009-03-04,20.9101
2009-03-03,21.2951
2009-03-02,21.8987
2009-02-27,24.0220
2009-02-26,26.5280
2009-02-25,27.6905
2009-02-24,29.1004
2009-02-20,30.6670
2009-02-19,32.9080
2009-02-18,34.9204
2009-02-17,37.1565
2009-02-16,38.1151
2009-02-13,39.1801
2009-02-12,40.7012
2009-02-11,41.8723
2009-02-10,43.8933
2009-02-09,42.3095
2009-02-06,40.5498
2009-02-05,39.9642
2009-02-04,39.3135
2009-02-03,36.9096
2009-02-02,35.5164
2009-01-30,33.9684
2009-01-29,33.2366
2009-01-28,31.9145
2009-01-27,31.6606
2009-01-23,30.4154
2009-01-22,29.1695
2009-01-21,29.4337
2009-01-20,29.8135
2009-01-19,29.7874
2009-01-16,29.7584
2009-01-15,30.1169
2009-01-14,30.5153
2009-01-13,32.2439
2009-01-12,34.1646
2009-01-09,37.8575
2009-01-07,41.9606
2009-01-06,44.4258
2009-01-05,42.2979
2009-01-02,39.1879
2009-01-01,35.9109
2008-12-31,32.8370
2008-12-30,29.7419
2008-12-29,26.8254
2008-12-26,23.7669
2008-12-24,21.4387
2008-12-23,18.8517
2008-12-22,15.9773
2008-12-19,14.1194
2008-12-18,14.6550
2008-12-17,15.2500
2008-12-16,16.5966
2008-12-15,18.1666
2008-12-12,19.9110
2008-12-11,21.3419
2008-12-10,23.1693
2008-12-08,25.2934
2008-12-05,26.6420
2008-12-04,29.4631
2008-12-03,32.0087
2008-12-02,34.8372
2008-12-01,37.9799
2008-11-28,40.1285
2008-11-26,42.5159
2008-11-25,46.2162
2008-11-24,50.3277
2008-11-21,54.8960
2008-11-20,56.8338
2008-11-19,58.9870
2008-11-18,59.9451
2008-11-17,58.0119
2008-11-14,56.1121
2008-11-12,55.0038
2008-11-11,53.9672
2008-11-10,52.8154
2008-11-07,52.4469
2008-11-06,52.0163
2008-11-05,51.6282
2008-11-04,51.5618
2008-11-03,51.8855
2008-10-31,52.4875
2008-10-29,53.1564
2008-10-27,51.4690
2008-10-24,48.4591
2008-10-23,46.0728
2008-10-22,45.0651
2008-10-21,44.2251
2008-10-20,43.2919
2008-10-17,41.5872
2008-10-16,39.9512
2008-10-15,37.6524
2008-10-14,37.0774
2008-10-13,36.1085
2008-10-10,33.7921
2008-10-08,31.6950
2008-10-07,31.1290
2008-10-06,31.5841
2008-10-03,32.0897
2008-10-01,35.2419
2008-09-30,38.3749
2008-09-29,41.3404
2008-09-26,44.3053
2008-09-25,43.7781
2008-09-24,43.7116
2008-09-23,42.5034
2008-09-22,41.2426
2008-09-19,40.0245
2008-09-18,39.0546
2008-09-17,37.2230
2008-09-16,37.6445
2008-09-15,39.5265
2008-09-12,43.8274
2008-09-11,45.0112
2008-09-10,47.4350
2008-09-09,50.7345
2008-09-08,54.6229
2008-09-05,57.2791
2008-09-04,55.1155
2008-09-02,52.7116
2008-09-01,50.0405
2008-08-29,47.7667
2008-08-28,45.3112
2008-08-27,43.2018
2008-08-26,41.2201
2008-08-25,38.8708
2008-08-22,36.2606
2008-08-21,34.3851
2008-08-20,32.3013
2008-08-19,30.6207
2008-08-18,28.7574
2008-08-14,27.6983
2008-08-13,27.8358
2008-08-12,27.9887
2008-08-11,28.4215
2008-08-08,26.5619
2008-08-07,24.4958
2008-08-06,22.4075
2008-08-05,21.6978
2008-08-04,21.3502
2008-08-01,21.2976
2008-07-31,20.5067
2008-07-30,19.0118
2008-07-29,17.8911
2008-07-28,16.6458
2008-07-25,16.2850
2008-07-24,17.6013
2008-07-23,19.0639
2008-07-22,20.6890
2008-07-21,22.2288
2008-07-18,23.8007
2008-07-17,25.0862
2008-07-16,25.3527
2008-07-15,25.6487
2008-07-14,27.6349
2008-07-11,29.6405
2008-07-10,30.5337
2008-07-09,31.5261
2008-07-08,34.6608
2008-07-07,36.4410
2008-07-04,38.6314
2008-07-03,41.0652
2008-07-02,43.7694
2008-07-01,42.4315
2008-06-30,40.9449
2008-06-27,41.6724
2008-06-26,38.3760
2008-06-25,35.7288
2008-06-24,32.7874
2008-06-23,30.2612
2008-06-20,27.4544
2008-06-19,25.1611
2008-06-18,24.3209
2008-06-17,23.7157
2008-06-16,23.2007
2008-06-13,22.0913
2008-06-12,21.2100
2008-06-11,21.2100
2008-06-10,22.8346
2008-06-09,23.0104
2008-06-06,23.2056
2008-06-05,25.1453
2008-06-04,27.3005
2008-06-03,29.6952
2008-06-02,31.7915
2008-05-30,34.8153
2008-05-29,37.9436
2008-05-28,39.4825
2008-05-27,41.1924
2008-05-26,44.9367
2008-05-23,49.5183
2008-05-22,52.9846
2008-05-21,57.2808
2008-05-20,61.6374
2008-05-16,65.4827
2008-05-15,65.4902
2008-05-14,64.7784
2008-05-13,63.2043
2008-05-12,61.4554
2008-05-09,59.6777
2008-05-08,58.0121
2008-05-07,56.9133
2008-05-06,55.8283
2008-05-05,54.6228
2008-05-02,53.4506
2008-04-30,49.7523
2008-04-29,45.6432
2008-04-28,43.4006
2008-04-25,41.2960
2008-04-24,38.9575
2008-04-23,37.1281
2008-04-22,36.1445
2008-04-21,36.0615
2008-04-17,36.7545
2008-04-16,38.0864
2008-04-15,39.8463
2008-04-11,42.0153
2008-04-10,43.2083
2008-04-09,43.6913
2008-04-08,44.6780
2008-04-07,43.4971
2008-04-04,43.0578
2008-04-03,43.8145
2008-04-02,44.6144
2008-04-01,45.5031
2008-03-31,45.2556
2008-03-28,44.2515
2008-03-27,43.3720
2008-03-26,42.8798
2008-03-25,43.1482
2008-03-24,42.4523
2008-03-19,42.6040
2008-03-18,42.5710
2008-03-17,43.0690
2008-03-14,43.6223
2008-03-13,42.5657
2008-03-12,41.5740
2008-03-11,40.4190
2008-03-10,35.7324
2008-03-07,30.5251
2008-03-05,26.2201
2008-03-04,21.4368
2008-03-03,19.1617
2008-02-29,18.0066
2008-02-28,17.6892
2008-02-27,18.0423
2008-02-26,18.4346
2008-02-25,19.6782
2008-02-22,19.9092
2008-02-21,20.1658
2008-02-20,20.1902
2008-02-19,19.2782
2008-02-18,20.2764
2008-02-15,21.3854
2008-02-14,20.7120
2008-02-13,19.9637
2008-02-12,19.1323
2008-02-11,18.2085
2008-02-08,17.1822
2008-02-07,16.5407
2008-02-06,17.3881
2008-02-05,17.1870
2008-02-04,18.6679
2008-02-01,20.6924
2008-01-31,22.9418
2008-01-30,25.4411
2008-01-29,26.5607
2008-01-28,27.5870
2008-01-25,26.9621
2008-01-24,26.3854
2008-01-23,26.2016
2008-01-22,25.4745
2008-01-21,22.5654
2008-01-18,22.8014
2008-01-17,24.3121
2008-01-16,25.6992
2008-01-15,27.6832
2008-01-14,28.9779
2008-01-11,30.4165
2008-01-10,32.5520
2008-01-09,34.9248
2008-01-08,32.7758
2008-01-07,31.0303
2008-01-04,29.0908
2008-01-03,28.3148
2008-01-02,25.7995
2008-01-01,23.0047
2007-12-31,20.9783
2007-12-28,18.7267
2007-12-27,18.1032
2007-12-26,18.4958
2007-12-24,18.5951
2007-12-20,18.7054
2007-12-19,20.7224
2007-12-18,22.9635
2007-12-17,25.1831
2007-12-14,26.3699
2007-12-13,27.4213
2007-12-12,28.3393
2007-12-11,28.0429
2007-12-10,26.3543
2007-12-07,24.5738
2007-12-06,22.5955
2007-12-05,20.8486
2007-12-04,18.9075
2007-12-03,18.0199
2007-11-30,18.1244
2007-11-29,17.6310
2007-11-28,17.1930
2007-11-27,18.7800
2007-11-26,20.1793
2007-11-23,22.1952
2007-11-22,24.4351
2007-11-21,27.0377
2007-11-20,29.9295
2007-11-19,31.2134
2007-11-16,32.6400
2007-11-15,35.8404
2007-11-14,39.3964
2007-11-13,42.7639
2007-11-12,44.7456
2007-11-08,46.4260
2007-11-07,48.6582
2007-11-06,50.7575
2007-11-05,51.9497
2007-11-02,49.6854
2007-11-01,47.1696
2007-10-31,43.0733
2007-10-30,38.8732
2007-10-29,36.4766
2007-10-26,33.8440
2007-10-25,31.7386
2007-10-24,30.5919
2007-10-23,29.4785
2007-10-22,28.9291
2007-10-19,28.3187
2007-10-18,28.2774
2007-10-17,28.2316
2007-10-16,29.9667
2007-10-15,29.0081
2007-10-12,29.3703
2007-10-11,29.7727
2007-10-10,27.4548
2007-10-09,24.0783
2007-10-08,23.2917
2007-10-05,22.6678
2007-10-04,22.9102
2007-10-03,23.1795
2007-10-01,21.4207
2007-09-28,19.2892
2007-09-27,16.9209
2007-09-26,16.7560
2007-09-25,16.5728
2007-09-24,16.3692
2007-09-21,17.2148
2007-09-20,18.4383
2007-09-19,18.4535
2007-09-18,17.4184
2007-09-17,16.5935
2007-09-14,18.0865
2007-09-13,20.0804
2007-09-12,22.2959
2007-09-11,22.6612
2007-09-10,23.5819
2007-09-07,24.6049
2007-09-06,24.2724
2007-09-05,24.1609
2007-09-04,23.7584
2007-09-03,22.6003
2007-08-31,21.3135
2007-08-30,19.8837
2007-08-29,21.4985
2007-08-28,22.6773
2007-08-27,24.7350
2007-08-24,27.1454
2007-08-23,28.5990
2007-08-22,30.2141
2007-08-21,30.0924
2007-08-20,30.8746
2007-08-17,31.7436
2007-08-16,32.9859
2007-08-14,36.3359
2007-08-13,37.8796
2007-08-10,39.5497
2007-08-09,42.2484
2007-08-08,39.2303
2007-08-07,36.0635
2007-08-06,33.2011
2007-08-03,30.6610
2007-08-02,28.4358
2007-08-01,27.0470
2007-07-31,25.5040
2007-07-30,25.4672
2007-07-27,26.6019
2007-07-26,29.3860
2007-07-25,30.5504
2007-07-24,31.8442
2007-07-23,30.8792
2007-07-20,31.5065
2007-07-19,32.7273
2007-07-18,33.3134
2007-07-17,34.3991
2007-07-16,35.7150
2007-07-13,37.1771
2007-07-12,37.2970
2007-07-11,37.4229
2007-07-10,37.5628
2007-07-09,38.4774
2007-07-06,39.4938
2007-07-05,40.8567
2007-07-04,39.1086
2007-07-03,37.1662
2007-07-02,35.1404
2007-06-29,33.4705
2007-06-28,31.6151
2007-06-27,34.5610
2007-06-26,37.7156
2007-06-25,41.2207
2007-06-22,43.2757
2007-06-21,42.4840
2007-06-20,41.6043
2007-06-19,41.2534
2007-06-18,40.8636
2007-06-15,38.2420
2007-06-14,35.4996
2007-06-13,32.4524
2007-06-12,29.5385
2007-06-11,27.0678
2007-06-08,25.2708
2007-06-07,24.8457
2007-06-06,24.3734
2007-06-05,23.6137
2007-06-04,21.0920
2007-06-01,18.2902
2007-05-31,17.3422
2007-05-30,16.6349
2007-05-29,16.4026
2007-05-28,16.0469
2007-05-25,15.7116
2007-05-24,16.5036
2007-05-23,17.3836
2007-05-22,18.3615
2007-05-21,19.4479
2007-05-18,20.3763
2007-05-17,22.1981
2007-05-16,23.5121
2007-05-15,24.3963
2007-05-14,25.8799
2007-05-11,28.0966
2007-05-10,30.4009
2007-05-09,32.7409
2007-05-08,35.3410
2007-05-07,32.2814
2007-05-04,29.0544
2007-05-03,26.5275
2007-04-30,23.8061
2007-04-27,23.5598
2007-04-26,23.2862
2007-04-25,22.9822
2007-04-24,23.8320
2007-04-23,24.8410
2007-04-20,24.6352
2007-04-19,23.1187
2007-04-18,24.8935
2007-04-17,27.6088
2007-04-16,29.7381
2007-04-13,31.7488
2007-04-12,32.4065
2007-04-11,33.1373
2007-04-10,34.0452
2007-04-09,31.0119
2007-04-05,27.7984
2007-04-04,24.6391
2007-04-03,22.8686
2007-04-02,21.2692
2007-03-30,19.4921
2007-03-29,20.9745
2007-03-28,22.8401
2007-03-26,24.9131
2007-03-23,25.9969
2007-03-22,27.2011
2007-03-21,29.5220
2007-03-20,32.1550
2007-03-19,35.7250
2007-03-16,39.5788
2007-03-15,43.4815
2007-03-14,47.5533
2007-03-13,52.0774
2007-03-12,53.6064
2007-03-09,54.7358
2007-03-08,55.9908
2007-03-07,54.1658
2007-03-06,52.2732
2007-03-05,50.5044
2007-03-02,48.5392
2007-03-01,47.6620
2007-02-28,47.2107
2007-02-27,46.7092
2007-02-26,47.2907
2007-02-23,44.9842
2007-02-22,43.0395
2007-02-21,41.1958
2007-02-20,39.1473
2007-02-19,36.8711
2007-02-15,35.8927
2007-02-14,34.8055
2007-02-13,33.2826
2007-02-12,31.8930
2007-02-09,30.7926
2007-02-08,30.0932
2007-02-07,29.5317
2007-02-06,28.9078
2007-02-05,29.2940
2007-02-02,31.0144
2007-02-01,32.9260
2007-01-31,34.5137
2007-01-29,36.2779
2007-01-25,36.8732
2007-01-24,37.9493
2007-01-23,39.7235
2007-01-22,41.6949
2007-01-19,43.6203
2007-01-18,46.3281
2007-01-17,49.4288
2007-01-16,51.4874
2007-01-15,50.7675
2007-01-12,47.3505
2007-01-11,43.8716
2007-01-10,39.6453
2007-01-09,36.4579
2007-01-08,35.6077
2007-01-05,34.6630
2007-01-04,33.0005
2007-01-03,32.4176
2007-01-02,31.1632
2006-12-29,30.5160
2006-12-28,30.6396
2006-12-27,31.2707
2006-12-26,30.3668
2006-12-22,29.3624
2006-12-21,29.2735
2006-12-20,29.1747
2006-12-19,30.3883
2006-12-18,32.9364
2006-12-15,34.7548
2006-12-14,35.4160
2006-12-13,36.4524
2006-12-12,38.3155
2006-12-11,40.2363
2006-12-08,40.5111
2006-12-07,40.8164
2006-12-06,37.1022
2006-12-05,32.4570
2006-12-04,27.6918
2006-12-01,22.3972
2006-11-30,18.4233
2006-11-29,15.2367
2006-11-28,12.4301
2006-11-27,12.5732
2006-11-24,12.7256
2006-11-23,14.0756
2006-11-22,14.4958
2006-11-21,14.0735
2006-11-20,13.6043
2006-11-17,14.8058
2006-11-16,15.1354
2006-11-15,15.5016
2006-11-14,17.1305
2006-11-13,16.7937
2006-11-10,17.5317
2006-11-09,18.8527
2006-11-08,17.8923
2006-11-07,16.8252
2006-11-06,15.6395
2006-11-03,16.8955
2006-11-02,18.6217
2006-11-01,20.1046
2006-10-31,21.3114
2006-10-30,22.2261
2006-10-27,23.1085
2006-10-26,24.0891
2006-10-23,26.3678
2006-10-20,28.8997
2006-10-19,30.2944
2006-10-18,31.8440
2006-10-17,33.4709
2006-10-16,30.2950
2006-10-13,26.7663
2006-10-12,24.4974
2006-10-11,22.2713
2006-10-10,20.3565
2006-10-09,19.7215
2006-10-06,20.5688
2006-10-05,20.9116
2006-10-04,21.2925
2006-10-03,21.7910
2006-09-29,21.1831
2006-09-28,19.7261
2006-09-27,18.7056
2006-09-26,17.5717
2006-09-25,18.4701
2006-09-22,19.4683
2006-09-21,21.5542
2006-09-20,23.4805
2006-09-19,25.6208
2006-09-18,24.6316
2006-09-15,24.3446
2006-09-14,24.7851
2006-09-13,23.6810
2006-09-12,22.4542
2006-09-11,21.2092
2006-09-08,20.8263
2006-09-07,18.9104
2006-09-06,15.7387
2006-09-05,16.1773
2006-09-04,15.5672
2006-09-01,13.3610
2006-08-31,10.9098
2006-08-30,8.1862
2006-08-29,7.9361
2006-08-28,8.1727
2006-08-25,8.4357
2006-08-24,8.6277
2006-08-23,8.8410
2006-08-22,9.1358
2006-08-21,9.6301
2006-08-18,10.6588
2006-08-17,11.7252
2006-08-16,12.3436
2006-08-14,12.5742
2006-08-11,13.6956
2006-08-10,14.4803
2006-08-09,14.1237
2006-08-08,13.7274
2006-08-07,13.6409
2006-08-04,15.0814
2006-08-03,15.7275
2006-08-02,16.7576
2006-08-01,17.2076
2006-07-31,17.7076
2006-07-28,18.7500
2006-07-27,19.5121
2006-07-26,19.3556
2006-07-25,19.1817
2006-07-24,21.1230
2006-07-21,23.0590
2006-07-20,24.4430
2006-07-19,24.4420
2006-07-18,26.8832
2006-07-17,28.9281
2006-07-14,30.1978
2006-07-13,31.6130
2006-07-12,33.1854
2006-07-11,33.3736
2006-07-10,34.5676
2006-07-07,33.9619
2006-07-06,33.2889
2006-07-05,33.8236
2006-07-04,35.2665
2006-07-03,38.4626
2006-06-30,42.2683
2006-06-29,45.7504
2006-06-28,47.4617
2006-06-27,48.5380
2006-06-26,49.1054
2006-06-23,50.0530
2006-06-22,51.6570
2006-06-21,53.4698
2006-06-20,56.2099
2006-06-19,59.2544
2006-06-16,62.6371
2006-06-15,64.5599
2006-06-14,62.6397
2006-06-13,60.5062
2006-06-12,58.8244
2006-06-09,57.1323
2006-06-08,55.6924
2006-06-07,53.0897
2006-06-06,51.4334
2006-06-05,50.4154
2006-06-02,49.2844
2006-06-01,48.3871
2006-05-31,47.4837
2006-05-30,46.4964
2006-05-29,46.4173
2006-05-26,44.4854
2006-05-25,42.3389
2006-05-24,39.9538
2006-05-23,36.3236
2006-05-22,31.7592
2006-05-19,26.6877
2006-05-18,22.9058
2006-05-17,18.8638
2006-05-16,16.9485
2006-05-15,14.8203
2006-05-12,16.4623
2006-05-11,18.2867
2006-05-10,19.0044
2006-05-09,19.8019
2006-05-08,20.8612
2006-05-05,21.6934
2006-05-04,22.6179
2006-05-03,23.6452
2006-05-02,25.5792
2006-04-28,27.7280
2006-04-27,26.3603
2006-04-26,24.8407
2006-04-25,26.7453
2006-04-24,26.4382
2006-04-21,24.9777
2006-04-20,22.3970
2006-04-19,20.6638
2006-04-18,18.7379
2006-04-17,17.6879
2006-04-13,16.5211
2006-04-12,15.2247
2006-04-10,16.1464
2006-04-07,16.6656
2006-04-05,17.2425
2006-04-04,19.0768
2006-04-03,19.5713
2006-03-31,20.4082
2006-03-30,22.2755
2006-03-29,24.3502
2006-03-28,25.2652
2006-03-27,26.2819
2006-03-24,28.7241
2006-03-23,31.4616
2006-03-22,34.8999
2006-03-21,38.7202
2006-03-20,40.2705
2006-03-17,43.8051
2006-03-16,47.7324
2006-03-14,52.0961
2006-03-13,57.5862
2006-03-10,62.2019
2006-03-09,67.5621
2006-03-08,68.1828
2006-03-07,69.8063
2006-03-06,70.7666
2006-03-03,68.7145
2006-03-02,66.8021
2006-03-01,64.7476
2006-02-28,62.5976
2006-02-27,61.6955
2006-02-24,61.3848
2006-02-23,60.9649
2006-02-22,59.4266
2006-02-21,57.7648
2006-02-20,55.9183
2006-02-17,54.1439
2006-02-16,52.2107
2006-02-15,50.0730
2006-02-14,47.6977
2006-02-13,43.6496
2006-02-10,38.9356
2006-02-08,35.6422
2006-02-07,32.6486
2006-02-06,29.3225
2006-02-03,27.5655
2006-02-02,26.7391
2006-02-01,26.6495
2006-01-31,25.3685
2006-01-30,22.2381
2006-01-27,18.5217
2006-01-25,14.3924
2006-01-24,14.0373
2006-01-23,13.1775
2006-01-20,12.3636
2006-01-19,12.0095
2006-01-18,12.3306
2006-01-17,12.1433
2006-01-16,12.8971
2006-01-13,14.2570
2006-01-12,15.7679
2006-01-10,16.1059
2006-01-09,15.2897
2006-01-06,15.6364
2006-01-05,16.0217
2006-01-04,15.5547
2006-01-03,15.2508
2006-01-02,15.8592
2005-12-30,16.5353
2005-12-29,16.5640
2005-12-28,18.3801
2005-12-27,18.4739
2005-12-26,18.5781
2005-12-23,18.1256
2005-12-22,17.7924
2005-12-21,18.9951
2005-12-20,20.2184
2005-12-19,21.1524
2005-12-16,22.9933
2005-12-15,23.1504
2005-12-14,23.3249
2005-12-13,25.9002
2005-12-12,28.7615
2005-12-09,30.6639
2005-12-08,29.2694
2005-12-07,27.7200
2005-12-06,26.5020
2005-12-05,26.8892
2005-12-02,27.3195
2005-12-01,24.5815
2005-11-30,21.5393
2005-11-29,19.3603
2005-11-28,20.9567
2005-11-25,22.7305
2005-11-24,24.5161
2005-11-23,26.4869
2005-11-22,28.1993
2005-11-21,29.5463
2005-11-18,31.5406
2005-11-17,33.9488
2005-11-16,34.1999
2005-11-14,34.4789
2005-11-11,34.7889
2005-11-10,32.9214
2005-11-09,31.0698
2005-11-08,29.8287
2005-11-07,28.6016
2005-11-02,27.5359
2005-10-31,27.3450
2005-10-28,27.9716
2005-10-27,25.4532
2005-10-26,21.9900
2005-10-25,20.0728
2005-10-24,18.6114
2005-10-21,19.1155
2005-10-20,20.1954
2005-10-19,22.3898
2005-10-18,24.8281
2005-10-17,26.4606
2005-10-14,23.9638
2005-10-13,21.1895
2005-10-11,19.0587
2005-10-10,17.9525
2005-10-07,18.4662
2005-10-06,17.7283
2005-10-05,16.4898
2005-10-04,18.0511
2005-10-03,18.2540
2005-09-30,18.4794
2005-09-29,19.1181
2005-09-28,19.8126
2005-09-27,21.7135
2005-09-26,23.8256
2005-09-23,24.7640
2005-09-22,25.8068
2005-09-21,26.3611
2005-09-20,23.6631
2005-09-19,22.0451
2005-09-16,20.7758
2005-09-15,20.1182
2005-09-14,20.0975
2005-09-13,20.0596
2005-09-12,21.4203
2005-09-09,22.9322
2005-09-08,23.4310
2005-09-06,23.9852
2005-09-05,25.7825
2005-09-02,27.7795
2005-09-01,30.2542
2005-08-31,32.6512
2005-08-30,35.3146
2005-08-29,38.8042
2005-08-26,41.9760
2005-08-25,45.5002
2005-08-24,48.4395
2005-08-23,51.7053
2005-08-22,53.2328
2005-08-19,54.9299
2005-08-18,56.8157
2005-08-17,54.7391
2005-08-16,52.6359
2005-08-12,50.2990
2005-08-11,47.7025
2005-08-10,47.0934
2005-08-09,46.8081
2005-08-08,47.1237
2005-08-05,47.4745
2005-08-04,45.4782
2005-08-03,44.3501
2005-08-02,43.6523
2005-08-01,42.0756
2005-07-29,40.7606
2005-07-27,40.2830
2005-07-26,40.8691
2005-07-25,43.8520
2005-07-22,47.1663
2005-07-21,50.8489
2005-07-20,48.7871
2005-07-19,46.4963
2005-07-18,44.6402
2005-07-15,43.1444
2005-07-14,44.9082
2005-07-13,46.8680
2005-07-12,45.2576
2005-07-11,43.4684
2005-07-08,39.9757
2005-07-07,36.3931
2005-07-06,33.3213
2005-07-05,29.5290
2005-07-04,25.6562
2005-07-01,21.3531
2005-06-30,18.8485
2005-06-29,16.0657
2005-06-28,14.6383
2005-06-27,14.1372
2005-06-24,12.8920
2005-06-23,12.9969
2005-06-22,12.7966
2005-06-21,14.0219
2005-06-20,15.3834
2005-06-17,15.4851
2005-06-16,15.5982
2005-06-15,15.7240
2005-06-14,16.6097
2005-06-13,16.9943
2005-06-10,17.4217
2005-06-09,17.8965
2005-06-08,17.7702
2005-06-07,17.9562
2005-06-06,19.5679
2005-06-03,20.5519
2005-06-02,21.9865
2005-06-01,24.0801
2005-05-31,26.4062
2005-05-30,28.3550
2005-05-27,30.5202
2005-05-26,31.7311
2005-05-25,33.0767
2005-05-24,34.3072
2005-05-23,35.6745
2005-05-20,35.0779
2005-05-19,32.8122
2005-05-18,30.8043
2005-05-17,28.7218
2005-05-16,28.8803
2005-05-13,30.4032
2005-05-12,30.1541
2005-05-11,30.4257
2005-05-10,30.8638
2005-05-09,32.6528
2005-05-06,34.6406
2005-05-05,34.1969
2005-05-04,32.4008
2005-05-03,31.0580
2005-05-02,30.3073
2005-04-29,29.8089
2005-04-28,28.6058
2005-04-27,28.7242
2005-04-26,27.9607
2005-04-25,29.9745
2005-04-22,32.5795
2005-04-21,35.4739
2005-04-20,38.6900
2005-04-19,42.4078
2005-04-18,45.9075
2005-04-15,45.1600
2005-04-13,45.1131
2005-04-12,44.5146
2005-04-11,43.8495
2005-04-08,43.2329
2005-04-07,41.1417
2005-04-06,38.7728
2005-04-05,37.0680
2005-04-04,35.1737
2005-04-01,34.6466
2005-03-31,33.9572
2005-03-30,32.2017
2005-03-29,30.2125
2005-03-28,28.2423
2005-03-24,27.4524
2005-03-23,25.5051
2005-03-22,23.3415
2005-03-21,21.4406
2005-03-18,19.0359
2005-03-17,18.7022
2005-03-16,18.3313
2005-03-15,18.2291
2005-03-14,19.6848
2005-03-11,18.4504
2005-03-10,18.4584
2005-03-09,18.4438
2005-03-08,18.7298
2005-03-07,19.0476
2005-03-04,19.9146
2005-03-03,19.0094
2005-03-02,18.5755
2005-03-01,18.2336
2005-02-28,18.3987
2005-02-25,18.5822
2005-02-24,20.3359
2005-02-23,19.7636
2005-02-22,21.8103
2005-02-21,23.6776
2005-02-18,25.7525
2005-02-17,26.2461
2005-02-16,26.7946
2005-02-15,28.7968
