Date,Open,High,Low,Close,SMA,EMA,DEMA
2021-12-27,1388.9000244140625,1392.6500244140625,1370.449951171875,1375.5,1188.7715002441407,1392.996110650722,1396.045884592957
2021-12-28,1386.0,1403.8499755859375,1381.75,1398.800048828125,1193.8505004882813,1394.0513721375225,1397.410037488552
2021-12-29,1398.5,1407.3499755859375,1382.5999755859375,1392.6500244140625,1198.7955004882813,1393.796581642348,1396.33611561532
2021-12-30,1385.050048828125,1396.8499755859375,1295.0,1311.050048828125,1203.0095007324219,1378.7517574943074,1368.5201564419788
2021-12-31,1325.0999755859375,1340.800048828125,1311.050048828125,1330.25,1207.206500854492,1369.933256131706,1354.3468087013086
2022-01-03,1340.0,1356.199951171875,1336.9000244140625,1346.9000244140625,1211.6100012207032,1365.7453958194071,1349.566416757201
2022-01-04,1357.0,1375.0,1340.0,1366.699951171875,1216.1930004882813,1365.9189513380377,1352.823604802385
2022-01-05,1366.699951171875,1408.300048828125,1366.699951171875,1399.6500244140625,1221.1745007324218,1372.0518737154969,1366.3553448587932
2022-01-06,1400.0,1419.800048828125,1379.6500244140625,1409.800048828125,1226.1355010986329,1378.9151782814292,1379.8698129526165
2022-01-07,1427.800048828125,1429.0,1403.0,1423.0999755859375,1231.1755010986328,1386.9487777913396,1394.3027875758742
2022-01-10,1405.0,1453.0,1405.0,1438.9000244140625,1236.3120013427733,1396.3944589954708,1410.1396607134702
2022-01-11,1448.0,1582.75,1432.0,1567.949951171875,1242.6230010986328,1427.586366663908,1464.353092525538
2022-01-12,1599.0,1667.0,1567.0,1647.550048828125,1249.673501586914,1467.579763421038,1530.3835001091145
2022-01-13,1650.0,1684.4000244140625,1588.0,1661.800048828125,1256.9330023193359,1502.892542585963,1583.1696919202368
2022-01-14,1657.0,1720.5,1637.050048828125,1697.949951171875,1264.5760015869141,1538.3575259652196,1633.0556345490172
2022-01-17,1706.449951171875,1854.0,1698.4000244140625,1835.300048828125,1273.432001953125,1592.3470755766568,1714.0006141000308
2022-01-18,1850.0,1923.9000244140625,1828.5,1900.0999755859373,1282.4615014648436,1648.3021483056168,1793.618284784799
2022-01-19,1930.0,1950.0,1905.050048828125,1938.449951171875,1291.3815014648437,1701.0562942812999,1863.1137981080078
2022-01-20,1948.1500244140625,1979.300048828125,1945.0,1966.699951171875,1300.5575012207032,1749.355140988677,1921.4648823347466
2022-01-21,1973.0,1986.75,1875.0,1934.550048828125,1309.299501953125,1783.026942414031,1951.3936592270143
2022-01-24,1946.25,1946.25,1837.8499755859373,1837.8499755859373,1316.994501953125,1792.9947666271048,1938.9048456484243
2022-01-25,1782.699951171875,1929.699951171875,1746.0,1929.0,1325.4865014648437,1817.722990876722,1957.3361480983976
2022-01-27,1900.0,1964.699951171875,1885.050048828125,1910.25,1333.7355017089844,1834.5460834445905,1962.539378726945
2022-01-28,1945.0,1957.0,1904.949951171875,1938.4000244140625,1342.3060021972656,1853.4286181663128,1973.5997518060121
2022-01-31,1957.0,1964.9000244140625,1863.9000244140625,1877.8499755859373,1349.957001953125,1857.8688649698809,1959.8236307870995
2022-02-01,1928.0,1959.0,1883.0,1904.0,1357.8965014648438,1866.2563440662661,1956.5363626319422
2022-02-02,1919.199951171875,1939.25,1870.0,1916.300048828125,1365.4765014648438,1875.3551994775132,1956.665187276814
2022-02-03,1915.0,1925.0,1881.0,1912.550048828125,1372.4425024414063,1882.1178993594424,1954.1773710986306
2022-02-04,1912.550048828125,1958.5,1902.449951171875,1950.3499755859373,1380.094002685547,1894.5237314006233,1963.6317072209254
2022-02-07,1970.0,2051.199951171875,1966.050048828125,2024.6500244140625,1388.846502685547,1918.1830574030666,1994.083577076222
2022-02-08,2035.0,2050.0,1856.0,1928.0,1396.8570031738282,1919.9679560570544,1983.5287528701715
2022-02-09,1932.199951171875,1941.5,1891.550048828125,1919.800048828125,1404.3585034179687,1919.9374274699762,1971.9167378367356
2022-02-10,1929.0,1945.0,1888.0,1907.949951171875,1411.9055029296876,1917.7578863248668,1958.5031520516713
2022-02-11,1915.5999755859373,1917.3499755859373,1875.0,1907.5999755859373,1419.6700024414063,1915.9109934632434,1947.7369348983916
2022-02-14,1875.0,1895.0,1804.8499755859373,1862.1500244140625,1427.0845031738281,1906.1362718179375,1924.178178918718
2022-02-15,1852.5,1903.949951171875,1780.0,1889.5,1434.564002685547,1903.1114951237669,1915.3982381837204
2022-02-16,1915.0,1969.0,1894.25,1931.75,1442.3895031738282,1908.3184960103547,1922.631559239343
2022-02-17,1950.0,2094.800048828125,1933.25,2047.5999755859373,1451.3475024414063,1933.6424013877331,1966.072648429306
2022-02-18,2060.0,2125.0,2001.0,2041.8499755859373,1460.231502685547,1953.3165057874064,1995.9473387847897
2022-02-21,2041.0,2041.0,1941.0,1955.9000244140625,1468.3455029296874,1953.7862364467983,1989.0503339841598
2022-02-22,1850.0,1994.800048828125,1850.0,1971.949951171875,1476.6785021972655,1957.0887300331758,1988.6432136798717
2022-02-23,1982.0,2053.14990234375,1971.0,1987.3499755859373,1485.0860021972655,1962.5907746791322,1992.9097523731205
2022-02-24,1899.0,1924.0,1800.0,1849.75,1492.0730017089843,1942.0742701920171,1950.0944755430953
2022-02-25,1875.0,1956.0,1875.0,1923.5,1499.547001953125,1938.6971301571048,1942.4960017794224
2022-02-28,1899.9000244140625,1924.0,1831.0,1843.4000244140625,1505.7590026855469,1921.3703836583695,1910.3021223958463
2022-03-02,1806.0,1899.0,1800.050048828125,1882.550048828125,1512.4385034179688,1914.3121409619612,1899.4813649955627
2022-03-03,1930.0,1997.0,1916.199951171875,1950.9000244140625,1519.8910034179687,1920.9644834077976,1914.2730378000651
2022-03-04,1947.9000244140625,1950.0,1885.0,1894.300048828125,1527.0685034179687,1916.1164043933115,1906.674975156951
2022-03-07,1850.0,1879.5,1784.0999755859375,1803.75,1533.4850036621094,1895.686149049073,1871.245679846765
2022-03-08,1849.6500244140625,1873.75,1751.0,1783.949951171875,1539.2410034179688,1875.370476707764,1838.7518154448048
2022-03-09,1825.0,1849.0,1810.0,1828.75,1545.5935034179688,1866.8940263972613,1829.9980260189743
2022-03-10,1864.699951171875,1915.0,1853.199951171875,1881.8499755859373,1552.346502685547,1869.6132898861115,1841.6505051583906
2022-03-11,1897.9000244140625,1897.9000244140625,1850.25,1860.050048828125,1558.9105029296875,1867.8745187846594,1843.5732458335178
2022-03-14,1860.050048828125,1872.8499755859373,1801.25,1822.4000244140625,1565.3210034179688,1859.6064288990963,1832.9587683963382
2022-03-15,1840.699951171875,1850.0,1785.0,1798.75,1571.517003173828,1848.541623644715,1817.6859698434191
2022-03-16,1835.0,1843.0,1810.800048828125,1833.6500244140625,1577.86400390625,1845.8340601482325,1818.373245995505
2022-03-17,1870.0,1950.0,1825.699951171875,1901.199951171875,1584.854503173828,1855.9005857888947,1841.668895188114
2022-03-21,1939.800048828125,1948.0,1863.5,1876.050048828125,1591.5910034179688,1859.5641245233,1850.9174548144476
2022-03-22,1860.0,1905.0,1855.0,1877.449951171875,1598.5660034179687,1862.8160930048589,1858.4022465461642
2022-03-23,1884.4000244140625,1941.9000244140625,1877.5,1921.4000244140625,1605.71900390625,1873.4677168974413,1878.571352979713
2022-03-24,1887.0,1924.0,1887.0,1911.4000244140625,1613.36150390625,1880.3645000822814,1890.1830249371915
2022-03-25,1928.5,1947.4000244140625,1895.0,1921.25,1621.0455041503906,1887.7982273400482,1901.9137063413295
2022-03-28,1932.949951171875,1940.6500244140625,1895.449951171875,1930.8499755859373,1628.6305041503906,1895.62581793021,1913.579238505027
2022-03-29,1935.199951171875,1947.0,1904.0,1923.300048828125,1636.1210046386718,1900.6574962752852,1919.4634863006518
2022-03-30,1936.0,2039.800048828125,1776.25,1857.1500244140625,1642.6475048828124,1892.747046845972,1901.6615800609247
2022-03-31,1890.0,1940.0,1876.25,1914.699951171875,1649.7905041503907,1896.738483996136,1907.2979142948682
2022-04-01,1935.550048828125,1965.449951171875,1907.199951171875,1945.0999755859373,1656.98150390625,1905.5314824670088,1921.3652878239586
2022-04-04,1978.0,2139.60009765625,1941.25,2110.449951171875,1665.7780029296875,1942.7893858678935,1986.2280566697584
2022-04-05,2152.699951171875,2209.949951171875,2122.0,2189.800048828125,1675.3875036621093,1987.7004154970264,2059.986534031479
2022-04-06,2210.0,2250.0,2158.0,2197.39990234375,1685.0535021972655,2025.8275949237034,2116.1657478009915
2022-04-07,2218.0,2329.75,2084.85009765625,2166.0,1693.7905017089843,2051.3134867557574,2146.0786142452193
2022-04-08,2230.0,2368.89990234375,2211.10009765625,2321.85009765625,1703.9585021972657,2100.5019614649377,2218.282181445645
2022-04-11,2415.0,2786.199951171875,2390.0,2665.14990234375,1717.4665014648438,2203.1652234429034,2383.5280723181813
2022-04-12,2840.0,2955.0,2725.5,2792.39990234375,1732.2555004882813,2310.2988014248754,2545.5231506717164
2022-04-13,2880.0,2950.0,2775.39990234375,2864.300048828125,1747.4410009765625,2411.026300952739,2685.89599540477
2022-04-18,2850.0,3011.89990234375,2652.0,2970.5,1763.7365014648437,2512.7487916886043,2820.8696704787017
2022-04-19,3035.0,3050.0,2750.0,2911.949951171875,1778.7855004882813,2585.3308206855622,2896.81501796588
2022-04-20,2966.550048828125,2990.050048828125,2762.300048828125,2810.85009765625,1792.9805017089843,2626.3343255893233,2914.7333546490245
2022-04-21,2859.0,2870.0,2750.0,2811.5,1807.0450012207032,2660.0008118458095,2923.5089607408718
2022-04-22,2830.0,2979.5,2810.0,2882.800048828125,1822.1475012207031,2700.509764024412,2949.251028539229
2022-04-25,2825.14990234375,2858.800048828125,2800.0,2824.0,1836.8600012207032,2722.9625342017916,2944.8485625863163
2022-04-26,2861.0,2976.0,2850.0,2952.449951171875,1853.4305004882813,2764.687519105443,2980.369257250314
2022-04-27,2955.0,2955.0,2821.5,2841.64990234375,1868.5609997558595,2778.6806796942255,2966.596505930852
2022-04-28,2897.800048828125,2945.85009765625,2832.199951171875,2912.199951171875,1884.2669995117187,2802.9569108719797,2976.5685942110185
2022-04-29,2935.0,3000.0,2844.800048828125,2882.800048828125,1899.1984997558593,2817.4738450458244,2971.3972593745475
2022-05-02,2860.0,2895.0,2809.0,2830.35009765625,1913.715001220703,2819.814981884084,2947.667796475251
2022-05-04,2800.0,2800.0,2628.550048828125,2671.35009765625,1926.531502685547,2792.8213665699323,2875.3425296147634
2022-05-05,2744.0,2890.0,2725.0,2845.89990234375,1941.0855017089843,2802.472009437899,2877.8853051847336
2022-05-06,2813.89990234375,2955.0,2740.0,2874.800048828125,1955.9325024414063,2815.6225620543037,2888.083892533318
2022-05-09,2805.10009765625,2840.0,2675.0,2706.39990234375,1969.1075012207032,2795.7638966523846,2838.8024408063716
2022-05-10,2696.0,2739.39990234375,2461.050048828125,2486.699951171875,1980.115001220703,2739.5704520195645,2728.8073516277923
2022-05-11,2535.0,2710.0,2486.699951171875,2648.050048828125,1992.232001953125,2722.9303787120302,2700.5096002307796
2022-05-12,2700.0,2720.0,2402.0,2436.800048828125,2002.2075024414062,2670.906682369502,2609.997566604592
2022-05-13,2436.0,2545.0,2105.550048828125,2171.550048828125,2009.9005029296875,2580.1145671801605,2455.995378217591
2022-05-16,2234.0,2349.89990234375,2220.0,2281.699951171875,2018.5850024414062,2525.857364269563,2379.9130436460628
2022-05-17,2356.0,2360.0,2211.0,2285.800048828125,2027.7480029296876,2482.210579643847,2327.090584439943
2022-05-18,2332.0,2437.0,2287.0,2396.10009765625,2037.8775036621093,2466.5541283733746,2326.82794489434
2022-05-19,2315.0,2345.0,2268.25,2317.5,2047.02150390625,2439.4533777600336,2302.9586135026357
2022-05-20,2388.0,2409.75,2257.0,2273.64990234375,2055.537502441406,2409.3072913207093,2272.9647771143004
2022-05-23,2299.0,2324.89990234375,2231.050048828125,2248.35009765625,2064.167003173828,2380.0423470180804,2244.545335510686
2022-05-24,2269.0,2274.75,2114.0,2136.300048828125,2071.775003662109,2335.7255655289973,2188.60518944097
2022-05-25,2171.0,2245.0,2132.0,2187.35009765625,2079.660504150391,2308.7482077339523,2166.304607284166
2022-05-26,2212.0,2229.89990234375,2035.0,2164.0,2087.37400390625,2282.4303517823246,2144.3527965448043
2022-05-27,2217.0,2219.0,2140.0,2166.449951171875,2095.9280029296874,2261.343006216788,2131.1171782870147
2022-05-30,2189.0,2216.949951171875,2125.75,2151.64990234375,2104.142001953125,2241.398805512599,2118.5324184484484
2022-05-31,2140.0,2140.0,1833.0999755859373,1888.949951171875,2109.5625012207033,2177.3171956324672,2024.3597435871452
2022-06-01,1828.949951171875,1889.8499755859373,1776.0,1848.4000244140625,2114.379501953125,2117.514073592757,1943.4372402504582
2022-06-02,1825.0,1950.0,1825.0,1925.800048828125,2119.6410021972656,2082.656978181006,1911.7110364731466
2022-06-03,1960.800048828125,1988.0,1830.0999755859373,1855.9000244140625,2124.102001953125,2041.4284411324707,1867.8311403317844
2022-06-06,1853.0,1853.0,1790.0,1802.3499755859373,2127.894501953125,1997.959629214919,1820.3600824454516
2022-06-07,1804.0,1873.449951171875,1776.800048828125,1829.25,2131.7980017089844,1967.2851511758427,1796.8791308779432
2022-06-08,1848.699951171875,1858.8499755859373,1795.0,1801.9000244140625,2134.1375024414065,1937.215128128246,1773.189274481931
2022-06-09,1809.0,1837.0,1790.300048828125,1812.6500244140625,2135.7885021972656,1914.5669274529398,1761.8336102807043
2022-06-10,1796.0,1814.8499755859373,1726.0,1757.5999755859375,2136.7465014648437,1886.0274816589395,1737.713402868383
2022-06-13,1728.75,1840.0,1703.550048828125,1798.699951171875,2137.754001464844,1870.1497488431094,1735.8109938924295
2022-06-14,1790.0,1834.800048828125,1756.050048828125,1788.75,2137.2885009765623,1855.3497945079985,1733.3272141832606
2022-06-15,1819.800048828125,1822.0,1751.0,1757.8499755859375,2135.8660009765626,1837.6225547039874,1723.2817927804656
2022-06-16,1787.0,1805.0,1680.050048828125,1711.0999755859375,2133.592501220703,1814.6184494097963,1702.2453762316677
2022-06-17,1681.0,1784.0,1650.199951171875,1711.25,2131.038001708984,1795.8241858807423,1688.5054558475929
2022-06-20,1708.300048828125,1764.0,1677.050048828125,1743.6500244140625,2129.129001464844,1786.3379747049823,1690.7702955340565
2022-06-21,1760.0,1834.0,1722.0,1809.0999755859373,2128.8415014648435,1790.4765203197014,1715.670865591896
2022-06-22,1779.0999755859375,1793.5999755859375,1720.050048828125,1736.0999755859375,2126.9125012207032,1780.5898758226533,1711.2961764568643
2022-06-23,1750.0,1809.9000244140625,1732.0,1796.75,2125.777501220703,1783.5280802185346,1729.237220697701
2022-06-24,1810.0,1867.5,1802.550048828125,1857.5999755859373,2124.9695007324217,1796.9956975580621,1763.5948630460848
2022-06-27,1880.0,1925.0,1875.050048828125,1917.6500244140625,2125.367501220703,1818.9328478955165,1809.5534699345433
2022-06-28,1909.0,1920.0,1871.0999755859373,1909.8499755859373,2125.4260009765626,1835.46323474832,1841.3140602052722
2022-06-29,1880.050048828125,1946.6500244140625,1861.25,1901.699951171875,2125.28,1847.5062740980572,1862.1467089398943
2022-06-30,1908.0,1938.0,1901.8499755859373,1929.5999755859373,2125.450499267578,1862.432401641308,1886.6232254109254
2022-07-01,1928.0,1978.9000244140625,1902.0,1963.6500244140625,2125.5834997558595,1880.8356057818087,1915.6852649809966
2022-07-04,1979.699951171875,1989.9000244140625,1860.0999755859373,1883.5999755859373,2124.1729992675782,1881.3382184734683,1910.26280456598
2022-07-05,1915.0,1915.0,1861.4000244140625,1876.4000244140625,2123.656999511719,1880.4403650081215,1903.3713280667112
2022-07-06,1876.0,1909.0,1870.0,1903.699951171875,2123.495998535156,1884.6693806742583,1906.8911814490345
2022-07-07,1920.199951171875,1929.5999755859373,1892.550048828125,1909.699951171875,2123.513498535156,1889.2203934920067,1911.1254227949814
2022-07-08,1926.699951171875,1927.0,1893.0,1921.0,2123.6474987792967,1894.9985037661872,1917.6483452384052
2022-07-11,1918.5,2263.64990234375,1910.800048828125,2207.35009765625,2127.099499511719,1951.7897026552894,2016.7869174963696
2022-07-12,2229.949951171875,2374.0,2224.14990234375,2294.75,2131.1519995117187,2014.1461203543276,2118.344546978061
2022-07-13,2328.0,2384.0,2085.0,2104.75,2132.8819995117187,2030.6195530171772,2129.351074251654
2022-07-14,2160.0,2188.0,1931.0,2087.0,2133.275999755859,2040.8705433776904,2130.038052864501
2022-07-15,2115.050048828125,2175.0,2024.199951171875,2072.64990234375,2133.5839990234376,2046.6486086442467,2124.3313516242742
2022-07-18,2104.699951171875,2132.60009765625,2072.64990234375,2093.25,2134.9574987792967,2055.1215888907473,2125.6126351669977
2022-07-19,2074.0,2118.0,2070.550048828125,2109.0,2136.327999267578,2064.917663637884,2130.6071262933824
2022-07-20,2134.85009765625,2146.0,2056.0,2084.300048828125,2137.2975,2068.441733672473,2125.070987691636
2022-07-21,2091.0,2127.0,2063.14990234375,2109.75,2139.8975,2075.952327550205,2128.430384920392
2022-07-22,2125.0,2134.0,2095.10009765625,2120.449951171875,2141.866999511719,2084.0428045723265,2133.5988781660335
2022-07-25,2124.85009765625,2160.0,2115.75,2137.60009765625,2144.8090002441404,2093.780494223949,2142.293573242855
2022-07-26,2144.0,2148.0,2085.25,2103.64990234375,2147.0199987792967,2095.574932063913,2136.7356276757155
2022-07-27,2105.0,2114.199951171875,2090.0,2099.199951171875,2148.502998046875,2096.2340264471786,2130.4502182613255
2022-07-28,2117.0,2159.0,2110.050048828125,2143.949951171875,2150.9994970703124,2104.9096491243963,2140.0029518900583
2022-07-29,2155.10009765625,2231.949951171875,2150.14990234375,2174.699951171875,2154.7089965820314,2117.5987949512105,2156.693525617782
2022-08-01,2190.0,2290.949951171875,2170.800048828125,2273.699951171875,2159.6064965820315,2145.9808233549675,2201.1890807761456
2022-08-02,2285.10009765625,2317.85009765625,2250.199951171875,2296.14990234375,2164.280495605469,2173.284292262019,2240.7938865305705
2022-08-03,2300.0,2311.64990234375,2169.0,2204.60009765625,2167.507996826172,2178.97807506097,2238.8717472071085
2022-08-04,2234.75,2277.75,2160.050048828125,2190.949951171875,2170.816995849609,2181.154779808407,2231.939633630424
2022-08-05,2201.64990234375,2209.85009765625,2070.0,2106.199951171875,2173.6549951171874,2167.5266291472194,2197.927568096989
2022-08-08,2108.5,2183.0,2106.25,2165.199951171875,2177.3194946289063,2167.1035967880657,2191.6309749076604
2022-08-10,2184.89990234375,2198.0,2151.0,2164.949951171875,2180.6324938964844,2166.712024857849,2186.4595026491584
2022-08-11,2180.0,2194.85009765625,2155.050048828125,2164.89990234375,2183.2694934082033,2166.3825480371033,2182.2700033766555
2022-08-12,2170.0,2195.0,2152.14990234375,2176.0,2186.268992919922,2168.131175666721,2182.560698096042
2022-08-16,2188.85009765625,2227.800048828125,2174.14990234375,2218.199951171875,2189.6764929199217,2177.2345893949305,2196.4888098874553
2022-08-17,2223.300048828125,2256.449951171875,2207.14990234375,2227.050048828125,2192.7329931640625,2186.291945655511,2209.455962998961
2022-08-18,2227.699951171875,2343.699951171875,2201.0,2296.35009765625,2196.5824938964843,2206.302518746554,2241.627183647503
2022-08-19,2315.0,2484.0,2315.0,2411.35009765625,2201.4834948730468,2243.583896730135,2302.988840908387
2022-08-22,2450.0,2560.0,2442.10009765625,2519.75,2207.3724951171876,2293.795915506474,2383.48252156023
2022-08-23,2547.0,2572.0,2347.0,2412.89990234375,2212.2684936523438,2315.451185840524,2406.5490847032743
2022-08-24,2412.0,2412.89990234375,2294.0,2358.85009765625,2217.2854943847656,2323.3418970797466,2404.33257807227
2022-08-25,2358.0,2432.949951171875,2316.60009765625,2368.300048828125,2221.8214953613283,2331.5161064885424,2404.4691986350763
2022-08-26,2392.0,2429.699951171875,2376.050048828125,2392.75,2226.2979956054687,2342.649541672444,2411.447609488255
2022-08-29,2300.0,2375.0,2265.39990234375,2337.85009765625,2228.5719970703126,2341.776915487681,2397.352276822175
2022-08-30,2372.449951171875,2450.0,2365.050048828125,2436.199951171875,2231.03599609375,2358.9447401575344,2418.46189234291
2022-09-01,2431.5,2431.5,2375.10009765625,2393.10009765625,2232.992998046875,2365.154805157301,2418.9316192178717
2022-09-02,2424.85009765625,2446.89990234375,2350.35009765625,2383.10009765625,2235.1639990234376,2368.417585611655,2415.08634476023
2022-09-05,2402.5,2416.85009765625,2343.0,2353.800048828125,2235.4834985351563,2365.759851651013,2401.768872259322
2022-09-06,2379.89990234375,2411.35009765625,2362.10009765625,2374.89990234375,2232.580998535156,2367.421679049692,2398.243281964501
2022-09-07,2372.5,2404.89990234375,2338.85009765625,2346.949951171875,2228.1264990234376,2363.6995467082706,2385.8718408137697
2022-09-08,2370.0,2378.0,2316.0,2334.050048828125,2222.8239990234374,2358.3087289118803,2372.039027710242
2022-09-09,2368.0,2377.949951171875,2301.550048828125,2315.89990234375,2216.277998046875,2350.59803317222,2355.523162947521
2022-09-12,2331.0,2365.85009765625,2316.14990234375,2355.949951171875,2210.717998046875,2351.571109172157,2356.396913897352
2022-09-13,2387.85009765625,2390.0,2313.10009765625,2335.64990234375,2205.96599609375,2348.6763442942647,2350.256285987513
2022-09-14,2200.0,2333.0,2200.0,2293.60009765625,2200.7869970703123,2338.662481269171,2331.7620001794794
2022-09-15,2315.0,2358.39990234375,2289.550048828125,2343.89990234375,2195.3979956054686,2339.614739646367,2334.748011972507
2022-09-16,2333.0,2344.75,2290.300048828125,2316.60009765625,2190.323996582031,2335.4302592845274,2328.024725437137
2022-09-19,2326.0,2368.60009765625,2292.300048828125,2346.35009765625,2184.262998046875,2337.4156844430227,2332.9810500611993
2022-09-20,2370.39990234375,2430.0,2357.050048828125,2399.949951171875,2179.8459985351565,2348.785551120996,2354.4598320905734
2022-09-21,2409.699951171875,2437.0,2312.10009765625,2362.800048828125,2174.3519995117185,2351.333641613201,2358.061036445569
2022-09-22,2369.89990234375,2389.0,2325.0,2363.60009765625,2169.16,2353.563906348301,2360.8929005398654
2022-09-23,2364.0,2378.0,2305.0,2323.85009765625,2164.095,2348.161395677019,2349.737609466341
2022-09-26,2299.800048828125,2299.800048828125,2181.0,2210.35009765625,2159.485,2323.1047960368787,2303.893571249846
2022-09-27,2230.949951171875,2269.85009765625,2126.449951171875,2146.300048828125,2152.4890014648436,2290.9584783625596,2248.938670894181
2022-09-28,2114.0,2143.800048828125,2040.0,2051.050048828125,2144.251501464844,2247.3387639017533,2177.2700641415113
2022-09-29,2103.85009765625,2138.0,1986.1500244140625,2004.050048828125,2137.2280029296876,2203.1044520701844,2109.5838062223393
2022-09-30,2003.9000244140625,2404.85009765625,1995.199951171875,2260.800048828125,2134.96900390625,2213.594560571628,2145.660484560936
2022-10-03,2263.85009765625,2288.800048828125,2006.0,2074.050048828125,2129.22900390625,2188.222831163718,2111.8817176394077
2022-10-04,2154.0,2235.949951171875,2037.5,2134.199951171875,2126.2030029296875,2178.400489347019,2107.9031167952844
2022-10-06,2162.949951171875,2228.0,2155.199951171875,2201.699951171875,2126.504501953125,2182.6367551333565,2128.423122325304
2022-10-07,2209.0,2218.10009765625,2172.0,2204.14990234375,2125.729001464844,2186.548236444337,2145.3919306740054
2022-10-10,2184.199951171875,2184.75,1763.3499755859375,2155.89990234375,2124.43,2180.975812062412,2142.7432146651113
2022-10-11,2190.0,2199.0,2112.10009765625,2128.800048828125,2121.7569995117187,2171.4893096561777,2132.446409816922
2022-10-12,2147.800048828125,2167.800048828125,2088.050048828125,2099.10009765625,2119.573000488281,2158.3276347471,2115.6148008621003
2022-10-13,2115.0,2115.0,2071.10009765625,2083.35009765625,2117.6700024414063,2144.6953552760365,2098.594807984712
2022-10-14,2154.949951171875,2154.949951171875,2000.0,2033.1500244140625,2115.5180017089842,2124.414386028405,2070.1022361328955
2022-10-17,2044.0999755859373,2198.0,2035.0,2154.449951171875,2115.6995007324217,2129.875397872672,2089.9062849216552
2022-10-18,2184.39990234375,2215.39990234375,2135.0,2153.75,2115.3634997558593,2134.216234623095,2105.0658268226093
2022-10-19,2169.0,2181.75,2105.0,2119.800048828125,2114.9215002441406,2131.5951099331005,2105.600219713617
2022-10-20,2101.0,2151.0,2090.0,2138.89990234375,2114.6459997558595,2132.923254007764,2112.7413707983665
2022-10-21,2149.60009765625,2164.5,2075.25,2105.300048828125,2114.182501220703,2127.9008530660117,2107.2791660332523
2022-10-24,2130.0,2134.449951171875,2116.0,2121.25,2116.5055017089844,2126.691607054009,2108.82993456284
2022-10-25,2129.89990234375,2141.25,2071.199951171875,2079.89990234375,2118.820500488281,2118.1840243794168,2096.609179243794
2022-10-27,2097.14990234375,2139.0,2090.39990234375,2117.60009765625,2120.7385009765626,2118.0778558842953,2100.3388447318684
2022-10-28,2123.0,2124.0,2073.199951171875,2098.550048828125,2123.1650012207033,2114.527345510446,2097.108646079857
2022-10-31,2109.050048828125,2121.0,2081.0,2102.89990234375,2126.170500488281,2112.413264934683,2096.43189947494
2022-11-01,2108.0,2130.0,2086.39990234375,2121.25,2129.090500488281,2114.0199440374677,2102.2588370181384
2022-11-02,2129.0,2148.0,2111.0,2137.050048828125,2132.442000732422,2118.207235817587,2112.010477894597
2022-11-03,2127.050048828125,2131.85009765625,2095.0,2106.699951171875,2135.3825,2116.1150022456395,2109.3331001134184
2022-11-04,2106.699951171875,2129.699951171875,2095.0,2121.25,2139.0190002441404,2117.0486382009776,2112.2636931471643
2022-11-07,2127.0,2184.0,2127.0,2165.699951171875,2142.6890002441405,2125.8943314684134,2129.2167618250137
2022-11-09,2174.0,2258.800048828125,2163.60009765625,2215.5,2146.9565002441404,2142.186271201429,2158.234392183842
2022-11-10,2225.0,2245.35009765625,2155.0,2176.0,2151.1380004882812,2148.334221892078,2166.4946441700376
2022-11-11,2207.0,2237.89990234375,2177.199951171875,2196.699951171875,2155.994000244141,2157.127990852041,2179.181420046705
2022-11-14,2200.0,2200.0,2160.0,2178.550048828125,2160.667000732422,2161.022910484056,2182.2533777058843
2022-11-15,2185.0,2212.10009765625,2171.14990234375,2196.949951171875,2165.2,2167.5550997000228,2190.270000421855
2022-11-16,2197.0,2197.0,2090.050048828125,2110.14990234375,2168.210499267578,2157.1177910897914,2167.163093726556
2022-11-17,2117.64990234375,2130.0,2090.0,2102.60009765625,2171.8755004882814,2147.2054831927835,2147.3142970707663
2022-11-18,2113.14990234375,2122.0,2041.0,2085.39990234375,2174.761999511719,2135.9681048565953,2126.8629157544274
2022-11-21,2084.89990234375,2084.89990234375,1993.300048828125,2003.300048828125,2176.2190002441407,2111.8466401241462,2084.6611960776418
2022-11-22,2013.3499755859373,2020.449951171875,1980.0,1986.0999755859373,2176.9034997558592,2088.983610208108,2048.0348587842095
2022-11-23,1999.949951171875,2050.0,1987.0,2036.5,2178.17,2079.4411356248156,2038.1301325280233
2022-11-24,2048.800048828125,2069.0,2026.5,2043.050048828125,2179.5835009765624,2072.824574389054,2033.6111126624191
2022-11-25,2049.0,2049.60009765625,1991.550048828125,2023.949951171875,2180.527000732422,2063.9382792586575,2024.5839327392687
2022-11-28,2034.0,2034.0,1975.0,1990.699951171875,2180.7975,2050.622219606515,2007.5282509207168
2022-11-29,2000.0,2030.0,1991.300048828125,2012.050048828125,2182.082000732422,2043.6090976468076,2002.6123871186664
2022-11-30,2019.0,2143.949951171875,2000.0,2116.5,2184.483000488281,2056.8619889837514,2034.1625005545898
2022-12-01,2131.550048828125,2148.39990234375,2092.60009765625,2113.550048828125,2186.5815014648438,2067.1689089554557,2057.029534762991
2022-12-02,2113.0,2117.0,2051.0,2062.300048828125,2188.1075024414063,2066.2836616595773,2057.2635168054785
2022-12-05,2072.0,2072.0,2021.8499755859373,2042.0999755859373,2189.318502197266,2061.886627828006,2050.9089361760944
2022-12-06,2042.0,2077.800048828125,2024.449951171875,2063.300048828125,2187.8780017089844,2062.1436134643914,2053.372126724415
