Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2022-05-09,7201.5,7424.5,7130.0,7360.2998046875,7243.9873046875,570578,43.11723888739047,7836.35251953125,7672.59228515625,7621.12333984375,7531.773809102522,7414.964291396288,16.489982571331023,25.13600292416369,20.77072830808642,13.438028610121686,6716.467263632838,8023.797315167461,7218.449364520038,-65.84510247342678,-17.537190752374215,24.5653125,15.353368786795679
2022-05-10,7350.14990234375,7575.0,7350.14990234375,7515.89990234375,7397.12841796875,663616,52.57980081635136,7836.34751953125,7660.992262620192,7619.754996744791,7528.88764423729,7430.9548130424555,19.883267942084785,23.445107940001467,8.22057122013958,13.06535308226582,6717.0948960598225,8025.601022129241,7213.908971360342,-63.98115537598824,-26.82598367709702,41.162656250000005,26.395977671813103
2022-05-11,7519.0,7559.5498046875,7346.60009765625,7396.4501953125,7279.56640625,605312,40.70569848111028,7835.380522460938,7623.857647235577,7619.121663411458,7504.808108069146,7404.979807499437,18.606653339311,22.046830639671626,8.462195520903347,12.736556113597073,6717.631926155868,8036.7540289042145,7201.489297918702,-71.32041954571832,-35.72487085082128,28.421354166666667,31.3831076388889
2022-05-12,7221.5,7323.9501953125,7210.7998046875,7253.64990234375,7139.02294921875,571754,27.40308845240814,7832.23751953125,7573.792255108173,7611.664990234375,7459.142979755437,7340.102901578095,17.54882257861331,24.952080461633468,17.419060192696485,13.071020690675605,6718.017288265478,8059.41776860957,7163.91221185918,-87.6492633395028,-46.109749348557585,13.189322916666665,27.591111111111122
2022-05-13,7340.0,7340.0,7062.35009765625,7101.9501953125,6989.72021484375,703097,23.43517527731632,7828.7490234375,7511.4538010817305,7600.425,7394.198837129448,7243.666292835814,16.076743373564955,27.34402857116665,25.949066985596957,13.990881140312846,6718.40818292266,8100.318280165208,7100.531719834792,-111.54506615091941,-59.196812709029956,3.939720589328298,15.18346589088722
2022-05-16,7157.0,7305.35009765625,7150.0,7247.60009765625,7133.068359375,369545,29.835887255031793,7828.2590234375,7460.749962439904,7588.725,7367.544520861593,7222.573453129466,15.078833910791717,25.646740493136065,25.949066985596957,14.845037272118853,6718.643576125694,8107.907384585786,7069.542615414215,-117.37688450679252,-70.83282706858247,18.430086852522678,11.853043452839223
2022-05-17,7280.0,7584.64990234375,7255.0498046875,7532.7998046875,7413.76123046875,811448,40.301859680435946,7830.721020507813,7441.088416466346,7587.775,7397.590936102666,7303.561674973622,21.8387901094178,23.089150504996887,2.783035185854748,13.98346569452856,6719.383078586603,8107.109611079182,7068.440388920817,-97.85737086850895,-76.23773582856778,53.20926980641606,25.193025749422358
2022-05-18,7566.0,7640.14990234375,7509.60009765625,7566.5498046875,7446.97802734375,576970,43.982418616393225,7833.23501953125,7416.349947415865,7583.325,7428.310730390817,7376.512075702814,22.664427693197105,22.16707722168642,1.1093771499639558,13.063887941345374,6719.98949101285,8099.247711500323,7067.402288499677,-78.75681322178025,-76.74155130721027,57.026495811930936,42.8886174902899
2022-05-19,7450.0,7525.0,7385.0498046875,7404.5498046875,7287.5380859375,363255,37.31108736147795,7833.043017578125,7392.253793569712,7570.983333333334,7423.990562081122,7378.075161446643,21.385724919613985,24.788087127993602,7.36859717120953,12.657081457764244,6720.310915443789,8089.6534029459035,7052.313263720764,-75.81755223677283,-76.55675149312279,38.70381098545953,49.64652553460218
2022-05-20,7520.5498046875,7648.89990234375,7450.0,7586.60009765625,7466.71142578125,742204,46.57852769991246,7835.03751953125,7388.549954927885,7565.141666666666,7453.555932185691,7440.1786344794,23.60270955459117,22.91373106839856,1.4811504856459161,11.858800674041506,6721.0797053041115,8061.305202538358,7068.978130794975,-58.12816425116216,-72.87103404473066,76.23792255523831,57.322743117542934
2022-05-23,7800.10009765625,7954.85009765625,7776.10009765625,7897.4501953125,7772.6494140625,1161175,56.12326082361066,7840.841020507813,7426.976900540865,7570.25,7534.263980026929,7589.352775591886,30.1041443283874,20.409086922516686,19.193104788158234,12.382679539335557,6722.728240625821,8065.3326254822,7075.1673745178,-18.809369130301093,-62.05870106184475,93.56863839285714,69.503457311185
2022-05-24,7919.0,7941.9501953125,7791.2998046875,7802.64990234375,7679.34716796875,581609,60.10334319854184,7845.97251953125,7457.3615159254805,7575.654996744792,7583.061420448168,7668.059249891419,28.72102563970826,19.47140242188826,19.193104788158244,12.869138485680036,6723.530164689261,8055.558690269934,7095.751303219649,4.647889934181876,-48.717382862639425,82.9467568277311,84.25110592527552
2022-05-25,7840.0,7859.5,7696.0498046875,7787.25,7664.1904296875,454335,59.44888978462555,7850.870517578125,7496.438439002404,7583.298323567708,7620.18661673032,7720.105455960195,27.257740832851553,21.448296140050434,11.927565973050225,12.801883306206479,6724.119907312147,8046.360149274469,7120.236497860948,21.74463471301624,-34.624979347508294,81.22127757352942,85.9122242647059
2022-05-26,7800.0,7839.9501953125,7620.0,7805.0,7681.66015625,476799,63.84974145134886,7855.42001953125,7530.646146334135,7591.284993489583,7653.789050052079,7763.033727594326,25.383629190420177,22.35089851607729,6.3533270780221445,12.341272147050455,6724.722922314649,8056.364320420898,7126.205666558268,36.307672534461744,-20.438448971114287,83.21007309173669,82.45936916433241
2022-05-27,7925.0,7965.89990234375,7833.0,7942.9501953125,7817.43017578125,431411,64.90191903552598,7862.027021484375,7563.496168870192,7602.104996744792,7706.363803735791,7838.761520193395,28.1014723746813,21.2024446194132,13.992859342381356,12.459242661002664,6725.35201963684,8076.637931214529,7127.572062275054,58.30827133648381,-4.689104909594667,97.46005068982475,87.29713378503031
2022-05-30,7980.2001953125,8060.0,7951.0,8013.89990234375,7887.2587890625,389517,63.31337230045266,7867.901518554688,7610.992300180288,7620.25166015625,7762.279458028148,7916.354034096298,30.124962236572166,20.38195839846784,19.290433302213554,12.947184849660585,6725.964496790131,8135.89412350533,7104.6091968071705,80.54053168430346,12.35682240918496,95.37913074035808,92.0164181739732
2022-05-31,8013.89990234375,8100.0,7900.0,7966.35009765625,7840.46044921875,2494005,65.84463495894117,7872.326020507812,7665.815392127404,7633.346663411458,7799.383210687802,7955.801843283278,28.122493968794377,20.72218937704136,15.150685980204909,13.10457778755661,6729.812782805432,8181.219674093074,7085.473652729843,93.24798164915683,28.535054257179333,87.11994266641632,93.31970803219973
2022-06-01,7975.0498046875,8068.89990234375,7880.10009765625,7939.39990234375,7813.93603515625,522004,70.37827924078775,7875.419018554688,7730.234600360577,7650.156656901042,7824.840790988883,7973.648601540612,26.34234461694437,20.07767124371258,13.495629540577955,13.132510055629563,6730.598713838254,8216.804772496209,7083.508541305875,99.9914327744782,42.826329960639114,84.52270873890114,89.00726071522519
2022-06-02,7925.0,7972.0,7855.60009765625,7925.39990234375,7800.1572265625,352848,76.65143261235181,7876.9195166015625,7782.373046875,7658.77998046875,7843.124265780676,7979.835317425377,25.27992658158403,20.116846655734864,11.37323108595921,13.006847272081682,6731.10995781355,8237.452082191174,7080.107878746326,103.01845080401017,54.864754129313326,81.62104235197368,84.42123125243039
2022-06-03,7950.0,7995.0,7681.0,7705.0498046875,7583.2890625,591905,64.12272785475915,7875.149013671875,7795.623046875,7652.974967447916,7818.019818309189,7909.334312632727,22.62850464160119,23.838919704853016,2.604867991449561,12.263848752036532,6731.877075904534,8210.375390342278,7095.574544553554,86.63826111891103,61.21945552723287,53.257576895827576,73.13377599556748
2022-06-06,7690.0,7776.89990234375,7591.4501953125,7710.5498046875,7588.7021484375,606990,56.633192046516164,7873.19451171875,7806.699969951923,7646.5099609375,7798.4798158325175,7857.204400070863,21.213416423165025,25.367918766133553,8.918813353213986,12.024917652120635,6732.58808523572,8189.038862959562,7103.981058915439,73.25619499960067,63.62680342170643,45.527646839473356,60.135422029091536
2022-06-07,7615.0498046875,7820.0,7555.0,7809.39990234375,7685.990234375,991192,58.64264297349702,7870.032509765625,7837.84228515625,7643.078287760417,7800.465286107286,7850.137148890744,20.778951344171144,23.140932264600572,5.377930737406807,11.550132872498219,6733.789310193148,8185.631382862071,7100.5251926587625,69.82231970491739,64.86590667834862,59.35379840979963,52.7130073817002
