,Date,ADX
602,2021-08-03,27.16045742964382
603,2021-08-04,28.845386916513032
604,2021-08-05,31.433891910444565
605,2021-08-06,33.83750369052384
606,2021-08-09,36.06942891488317
607,2021-08-10,38.51024565723835
608,2021-08-11,40.80398410069769
609,2021-08-12,42.93388408390994
610,2021-08-13,45.13182167709424
611,2021-08-16,47.27849763593275
612,2021-08-17,48.083535254956125
613,2021-08-18,48.56098769655209
614,2021-08-20,47.43501272276422
615,2021-08-23,46.389464532818344
616,2021-08-24,45.41859835644003
617,2021-08-25,43.835237906557246
618,2021-08-26,41.28510717884971
619,2021-08-27,38.917128645978416
620,2021-08-30,36.93250216813768
621,2021-08-31,36.973163646117904
622,2021-09-01,37.17664242954131
623,2021-09-02,37.3804072452362
624,2021-09-03,36.803731579312924
625,2021-09-06,36.22300034415228
626,2021-09-07,36.268669716188015
627,2021-09-08,36.43246854686779
628,2021-09-09,36.74787126542649
629,2021-09-13,37.354257718243744
630,2021-09-14,37.09751041878453
631,2021-09-15,37.98322575262565
632,2021-09-16,38.85856653320709
633,2021-09-17,39.67138297231843
634,2021-09-20,40.36418873516334
635,2021-09-21,41.2205957720098
636,2021-09-22,42.015830877652945
637,2021-09-23,43.000599810371696
638,2021-09-24,44.26558610426226
639,2021-09-27,45.4402162343035
640,2021-09-28,43.70229538421275
641,2021-09-29,42.088511737699925
642,2021-09-30,40.95536541234968
643,2021-10-01,38.58371982241659
644,2021-10-04,36.3814774889073
645,2021-10-05,35.210325223722855
646,2021-10-06,34.32810459973616
647,2021-10-07,33.508899734605656
648,2021-10-08,32.55748812914577
649,2021-10-11,31.35948226374564
650,2021-10-12,30.38674996539188
651,2021-10-13,29.38617784168714
652,2021-10-14,28.34100221274881
653,2021-10-18,27.90198825812584
654,2021-10-19,27.081376740626876
655,2021-10-20,27.23338222261566
656,2021-10-21,27.374530170176673
657,2021-10-22,26.991547132102735
658,2021-10-25,25.75751145870373
659,2021-10-26,25.025878067644896
660,2021-10-27,24.67064585295298
661,2021-10-28,23.45160421731205
662,2021-10-29,21.838716040958477
663,2021-11-01,21.66487005113842
