Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-05-16,442.4750061035156,465.3999938964844,424.0249938964844,460.375,459.1186218261719,616590,0.0,0.0
2022-05-17,468.4750061035156,468.4750061035156,451.5,461.2749938964844,460.0161437988281,317736,0.0,0.0
2022-05-18,467.20001220703125,467.20001220703125,438.8999938964844,455.0,453.75830078125,343098,0.0,0.0
2022-05-19,441.0,455.5,433.0,450.79998779296875,449.56976318359375,345510,0.0,0.0
2022-05-20,463.5,495.875,460.79998779296875,494.45001220703125,493.10064697265625,1003496,0.0,0.0
2022-05-23,499.0,501.3500061035156,459.4750061035156,467.6000061035156,466.32391357421875,455496,0.0,0.0
2022-05-24,465.0,469.95001220703125,450.07501220703125,452.25,451.01580810546875,222748,0.0,0.0
2022-05-25,454.0,457.2749938964844,413.3999938964844,425.6499938964844,424.4883728027344,364456,0.0,0.0
2022-05-26,427.5,441.8500061035156,407.1000061035156,439.54998779296875,438.3504333496094,560162,0.0,0.0
2022-05-27,446.5,446.8500061035156,425.0,441.3500061035156,440.1455383300781,265742,0.0,0.0
2022-05-30,444.95001220703125,473.3500061035156,444.3999938964844,468.2250061035156,466.94720458984375,606194,0.0,0.0
2022-05-31,456.25,489.3500061035156,456.25,484.125,482.8038024902344,577054,0.0,0.0
2022-06-01,489.0,507.5,484.2749938964844,500.1000061035156,498.7351989746094,1337190,0.0,0.0
2022-06-02,501.0,520.0,500.42498779296875,517.4749755859375,516.062744140625,592016,0.0,0.0
2022-06-03,524.0,551.0,513.5250244140625,545.5750122070312,544.0861206054688,2189472,0.0,0.0
2022-06-06,545.5750122070312,556.0,526.0,535.9749755859375,534.5122680664062,949510,0.0,0.0
2022-06-07,533.5,533.5,517.5250244140625,523.25,521.822021484375,500042,0.0,0.0
2022-06-08,529.9000244140625,555.7750244140625,529.9000244140625,549.7999877929688,548.299560546875,983694,0.0,0.0
2022-06-09,540.0999755859375,557.5,537.5,552.8250122070312,551.3163452148438,394386,0.0,0.0
2022-06-10,538.5499877929688,552.4000244140625,538.5499877929688,548.875,547.3771362304688,1264388,0.0,0.0
2022-06-13,536.7249755859375,554.5250244140625,535.4749755859375,552.4749755859375,550.9672241210938,1173048,0.0,0.0
2022-06-14,553.5,557.2249755859375,543.75,548.5499877929688,547.052978515625,775654,0.0,0.0
2022-06-15,548.2000122070312,548.2000122070312,520.0,528.125,526.6837768554688,570946,0.0,0.0
2022-06-16,529.9000244140625,532.4249877929688,510.0,518.8250122070312,517.4091186523438,469188,0.0,0.0
2022-06-17,510.04998779296875,533.8499755859375,496.07501220703125,523.9500122070312,522.5200805664062,3711084,0.0,0.0
2022-06-20,530.0,530.0,492.6499938964844,507.1499938964844,505.7659606933594,1193512,0.0,0.0
2022-06-21,514.9500122070312,530.0,507.5,515.9500122070312,514.5419921875,529278,0.0,0.0
2022-06-22,519.0,519.0,499.3999938964844,505.2250061035156,503.8462219238281,861338,0.0,0.0
2022-06-23,509.9750061035156,516.1749877929688,506.82501220703125,511.1499938964844,509.75506591796875,575322,0.0,0.0
2022-06-24,511.0,513.5750122070312,503.0,505.2250061035156,503.8462219238281,300700,0.0,0.0
2022-06-27,514.0,522.2249755859375,508.2250061035156,513.7249755859375,512.322998046875,327940,0.0,0.0
2022-06-28,512.0,527.5,495.0249938964844,514.125,512.721923828125,597992,0.0,0.0
2022-06-29,523.9000244140625,531.9500122070312,516.1749877929688,526.4500122070312,525.0133056640625,308768,0.0,0.0
2022-06-30,529.5,546.4500122070312,517.9000244140625,534.5,533.0413208007812,399786,0.0,0.0
2022-07-01,530.0250244140625,535.4749755859375,522.5,533.4500122070312,531.9942016601562,78134,0.0,0.0
2022-07-04,539.0,539.9000244140625,525.9749755859375,529.4249877929688,527.9801635742188,111336,0.0,0.0
2022-07-05,532.7000122070312,534.3499755859375,516.0750122070312,520.0999755859375,518.6806030273438,108884,0.0,0.0
2022-07-06,527.4749755859375,548.0,524.0,547.0999755859375,545.60693359375,220544,0.0,0.0
2022-07-07,564.875,564.875,545.0,551.4500122070312,549.945068359375,195872,0.0,0.0
2022-07-08,556.6500244140625,556.6500244140625,539.0999755859375,544.1749877929688,542.6898803710938,124582,0.0,0.0
2022-07-11,543.5,554.875,539.25,544.9749755859375,543.4877319335938,112546,0.0,0.0
2022-07-12,546.5,555.0,526.4249877929688,548.1500244140625,546.6541137695312,623986,0.0,0.0
2022-07-13,548.1500244140625,569.5,541.0999755859375,550.8250122070312,549.32177734375,739236,0.0,0.0
2022-07-14,546.5250244140625,570.0,535.0,556.9749755859375,555.4549560546875,621118,0.0,0.0
2022-07-15,554.5,559.0,549.4249877929688,549.8499755859375,548.3494262695312,84612,0.0,0.0
2022-07-18,552.5,564.0,552.5,555.9249877929688,554.4078369140625,756464,0.0,0.0
2022-07-19,556.9500122070312,570.0,554.3499755859375,562.9249877929688,561.3887329101562,931658,0.0,0.0
2022-07-20,571.5,575.0,562.5,566.0499877929688,564.5051879882812,694184,0.0,0.0
2022-07-21,571.875,577.5,552.0,558.9749755859375,557.4495239257812,279534,0.0,0.0
2022-07-22,559.4749755859375,571.5,556.9000244140625,564.0999755859375,562.5604858398438,404198,0.0,0.0
2022-07-25,565.0,580.0,559.7999877929688,578.1500244140625,576.5722045898438,497346,0.0,0.0
2022-07-26,578.1500244140625,584.9749755859375,562.5,566.4500122070312,564.9041748046875,493786,0.0,0.0
2022-07-27,575.4000244140625,579.2000122070312,561.7000122070312,572.4749755859375,570.9126586914062,431770,0.0,0.0
2022-07-28,572.5,594.5,572.5,585.5499877929688,583.9519653320312,669050,0.0,0.0
2022-07-29,584.5750122070312,589.875,569.2999877929688,572.25,570.6882934570312,132550,0.0,0.0
2022-08-01,572.5,575.5,560.9000244140625,565.2249755859375,563.6824951171875,397022,0.0,0.0
2022-08-02,568.9749755859375,569.9749755859375,542.5999755859375,550.3250122070312,548.8231811523438,487922,0.0,0.0
2022-08-03,549.5,556.8250122070312,545.0,552.4249877929688,550.9173583984375,480728,0.0,0.0
2022-08-04,538.5,540.7249755859375,507.5,518.625,517.2096557617188,16209528,0.0,0.0
2022-08-05,520.0,535.8499755859375,519.1500244140625,533.2249755859375,531.769775390625,3445942,0.0,0.0
2022-08-08,535.0,542.2000122070312,529.5,534.7249755859375,533.2656860351562,892294,0.0,0.0
2022-08-10,537.5,541.1749877929688,520.2999877929688,527.625,526.1851196289062,492098,0.0,0.0
2022-08-11,534.0,547.3499755859375,530.7249755859375,539.0499877929688,537.5789184570312,1484990,0.0,0.0
2022-08-12,538.9249877929688,553.5,535.1500244140625,548.7999877929688,547.30224609375,1043578,0.0,0.0
2022-08-16,547.0,559.5,547.0,555.2249755859375,553.7097778320312,1370832,0.0,0.0
2022-08-17,562.5,571.8499755859375,553.5250244140625,570.2999877929688,568.74365234375,1186200,0.0,0.0
2022-08-18,569.5,577.0,556.0250244140625,558.7750244140625,557.2501220703125,839214,0.0,0.0
2022-08-19,561.5,562.75,540.0,548.0999755859375,546.6041870117188,297980,0.0,0.0
2022-08-22,548.5,548.5,525.5,528.5,527.0576782226562,900684,0.0,0.0
2022-08-23,525.0,532.4000244140625,522.5,528.0499877929688,526.60888671875,512156,0.0,0.0
2022-08-24,526.9749755859375,548.0,526.9249877929688,544.3250122070312,542.8395385742188,376946,0.0,0.0
2022-08-25,552.5,556.25,532.6500244140625,535.0250244140625,533.56494140625,406866,0.0,0.0
2022-08-26,535.5,543.3250122070312,525.5,528.7249755859375,527.2820434570312,183220,0.0,0.0
2022-08-29,517.5,526.7000122070312,511.9750061035156,521.6500244140625,520.2264404296875,123078,0.0,0.0
2022-08-30,534.0,552.5,525.25,548.5,547.0031127929688,940872,0.0,0.0
2022-09-01,543.0,548.5,532.0,542.1749877929688,540.6953735351562,777560,0.0,0.0
2022-09-02,545.0,552.0,540.7750244140625,544.3499755859375,542.8643798828125,607770,0.0,0.0
2022-09-05,544.3499755859375,555.9249877929688,541.0250244140625,551.8499755859375,550.3439331054688,575984,0.0,0.0
2022-09-06,556.9749755859375,557.5,545.0,549.4500122070312,547.9505615234375,321098,0.0,0.0
2022-09-07,547.5,555.0,542.6500244140625,553.875,552.3634643554688,258674,0.0,0.0
2022-09-08,555.0,558.5,550.5250244140625,553.0250244140625,551.5158081054688,159332,0.0,0.0
2022-09-09,553.5,556.0,545.5499877929688,552.1749877929688,550.6680908203125,330842,0.0,0.0
2022-09-12,552.1749877929688,554.2249755859375,549.0,551.9249877929688,550.4187622070312,146692,0.0,0.0
2022-09-13,559.9249877929688,559.9249877929688,547.5,550.7999877929688,549.2968139648438,284182,0.0,0.0
2022-09-14,539.375,543.0,529.5,530.7000122070312,529.251708984375,732624,0.0,0.0
2022-09-15,532.5250244140625,536.7750244140625,518.0,520.2750244140625,518.8551635742188,390462,0.0,0.0
2022-09-16,519.0250244140625,530.0,513.125,518.1749877929688,516.7608642578125,467240,0.0,0.0
2022-09-19,514.0999755859375,522.2750244140625,505.3999938964844,515.3250122070312,513.9186401367188,227474,0.0,0.0
2022-09-20,520.0750122070312,532.4249877929688,520.0750122070312,528.9000244140625,527.4566040039062,133990,0.0,0.0
2022-09-21,528.9000244140625,539.4749755859375,523.0499877929688,537.8499755859375,536.3821411132812,532996,0.0,0.0
2022-09-22,537.5,543.6500244140625,533.4000244140625,542.125,540.6455078125,266334,0.0,0.0
2022-09-23,542.0,542.125,513.5,517.875,516.461669921875,479030,0.0,0.0
2022-09-26,510.0,517.7999877929688,493.04998779296875,501.5249938964844,500.15631103515625,372108,0.0,0.0
2022-09-27,511.2250061035156,511.2250061035156,490.0,492.4750061035156,491.1310119628906,306278,0.0,0.0
2022-09-28,494.5,494.5,477.5,481.4750061035156,480.1610412597656,269006,0.0,0.0
2022-09-29,487.5,489.0,464.0,473.32501220703125,472.0332946777344,586014,0.0,0.0
2022-09-30,465.5,468.4750061035156,460.0,462.1000061035156,460.83892822265625,420064,0.0,0.0
2022-10-03,465.0,467.5,454.0,463.07501220703125,461.8112487792969,745730,0.0,0.0
2022-10-04,465.5,488.5,463.8500061035156,486.125,484.79833984375,455752,0.0,0.0
2022-10-06,500.0,503.57501220703125,485.0249938964844,497.95001220703125,496.5910949707031,878236,0.0,0.0
2022-10-07,502.4750061035156,509.0,495.0,503.17498779296875,501.80181884765625,869040,0.0,0.0
2022-10-10,503.0,508.92498779296875,499.0,504.75,503.3725280761719,290698,0.0,0.0
2022-10-11,507.4750061035156,519.3499755859375,485.6000061035156,490.0,488.6627502441406,525942,0.0,0.0
2022-10-12,493.5,506.54998779296875,476.5,497.04998779296875,495.69354248046875,601200,0.0,0.0
2022-10-13,497.04998779296875,499.0,489.75,494.8999938964844,493.54937744140625,321578,0.0,0.0
2022-10-14,500.0,503.5,487.57501220703125,489.875,488.5381164550781,343578,0.0,0.0
2022-10-17,486.29998779296875,508.0,482.5,505.32501220703125,503.9459533691406,533104,0.0,0.0
2022-10-18,502.5,507.5,488.2250061035156,504.7749938964844,503.3974304199219,822806,0.0,0.0
2022-10-19,506.5,521.0,491.0,514.8250122070312,513.4199829101562,1154652,0.0,0.0
2022-10-20,504.17498779296875,509.5,501.5,504.45001220703125,503.0733642578125,214342,0.0,0.0
2022-10-21,506.9750061035156,515.5250244140625,499.0249938964844,502.7250061035156,501.3530578613281,733992,0.0,0.0
2022-10-24,504.3999938964844,519.9500122070312,502.7250061035156,516.0999755859375,514.6914672851562,179616,0.0,0.0
2022-10-25,520.0,520.0,502.3500061035156,504.07501220703125,502.6993713378906,776906,0.0,0.0
2022-10-27,508.875,513.875,505.2749938964844,507.32501220703125,505.94049072265625,710196,0.0,0.0
2022-10-28,506.125,506.125,493.0,494.82501220703125,493.474609375,477780,0.0,0.0
2022-10-31,495.0,500.70001220703125,486.0,495.07501220703125,493.72393798828125,448370,0.0,0.0
2022-11-01,499.5,505.95001220703125,490.5,501.07501220703125,499.7075500488281,696388,0.0,0.0
2022-11-02,492.45001220703125,504.75,490.0,492.7250061035156,491.3803405761719,489744,0.0,0.0
2022-11-03,492.7250061035156,492.7250061035156,476.5,478.3500061035156,477.0445556640625,678700,0.0,0.0
2022-11-04,478.3500061035156,481.57501220703125,471.0,474.17498779296875,472.8809509277344,549138,0.0,0.0
2022-11-07,476.0,476.5,461.5,464.7250061035156,463.4567565917969,716486,0.0,0.0
2022-11-09,470.0,479.79998779296875,463.5,477.5249938964844,476.2218322753906,2832778,0.0,0.0
2022-11-10,478.0,482.3500061035156,467.5,480.17498779296875,478.86456298828125,1502460,0.0,0.0
2022-11-11,485.0,485.0,467.75,477.7749938964844,476.47113037109375,1316984,0.0,0.0
2022-11-14,480.17498779296875,485.9750061035156,468.9750061035156,472.7749938964844,471.4847717285156,645278,0.0,0.0
2022-11-15,474.4750061035156,496.82501220703125,467.5,492.20001220703125,490.8567810058594,2955738,0.0,0.0
2022-11-16,493.1000061035156,506.9750061035156,490.79998779296875,493.125,491.7792663574219,1403528,0.0,0.0
2022-11-17,493.0,510.0,483.625,506.57501220703125,505.1925354003906,1718704,0.0,0.0
2022-11-18,506.5,520.0,494.5249938964844,517.0999755859375,515.6887817382812,1732978,0.0,0.0
2022-11-21,517.0999755859375,517.0999755859375,487.5249938964844,498.1000061035156,496.74066162109375,975760,0.0,0.0
2022-11-22,491.0,492.9750061035156,479.29998779296875,482.5,481.1832275390625,680394,0.0,0.0
2022-11-23,480.5,501.2250061035156,480.5,494.1499938964844,492.8014221191406,1038100,0.0,0.0
2022-11-24,497.5,512.2000122070312,488.5249938964844,508.42498779296875,507.0374755859375,1281648,0.0,0.0
2022-11-25,505.04998779296875,517.5,496.5249938964844,515.0,513.5945434570312,1179848,0.0,0.0
2022-11-28,515.0750122070312,516.1500244140625,495.5249938964844,499.7749938964844,498.4111022949219,1126786,0.0,0.0
2022-11-29,501.7250061035156,509.95001220703125,491.7250061035156,498.6499938964844,497.2891540527344,918208,0.0,0.0
2022-11-30,494.8500061035156,497.3999938964844,490.54998779296875,492.6499938964844,491.3055114746094,217330,0.0,0.0
2022-12-01,493.5,503.5,493.5,500.2749938964844,498.90972900390625,395778,0.0,0.0
2022-12-02,504.5,526.5,503.5,524.4749755859375,523.0436401367188,2424890,0.0,0.0
2022-12-05,527.9000244140625,547.5,525.0499877929688,543.7000122070312,542.2162475585938,2147106,0.0,0.0
2022-12-06,535.0499877929688,539.2000122070312,526.0499877929688,527.8250122070312,526.384521484375,365676,0.0,0.0
2022-12-07,526.0,537.5,517.5499877929688,533.25,531.7947387695312,1281882,0.0,0.0
2022-12-08,539.2000122070312,554.4500122070312,539.2000122070312,543.6500244140625,542.1663818359375,1667570,0.0,0.0
2022-12-09,546.4749755859375,546.9500122070312,525.5750122070312,528.2000122070312,526.758544921875,484890,0.0,0.0
2022-12-12,521.5,546.2249755859375,519.125,541.625,540.1468505859375,545820,0.0,0.0
2022-12-13,542.5,544.2000122070312,502.67498779296875,513.4249877929688,512.0238037109375,1321308,0.0,0.0
2022-12-14,519.875,524.875,511.32501220703125,520.6749877929688,519.2540893554688,720310,0.0,0.0
2022-12-15,524.9500122070312,529.0750122070312,512.875,523.625,522.196044921875,1171144,0.0,0.0
2022-12-16,524.0,527.25,505.625,516.5250244140625,515.1154174804688,3118380,0.0,0.0
2022-12-19,518.0,522.3250122070312,511.5249938964844,520.0499877929688,518.6307373046875,281278,0.0,0.0
2022-12-20,520.0,521.9500122070312,510.75,515.0250244140625,513.6195068359375,809214,0.0,0.0
2022-12-21,519.0,537.9000244140625,513.1500244140625,518.4249877929688,517.0101928710938,867856,0.0,0.0
2022-12-22,519.5,523.4749755859375,510.29998779296875,513.4749755859375,512.0736694335938,535492,0.0,0.0
2022-12-23,513.4749755859375,519.7000122070312,505.67498779296875,514.25,512.8465576171875,1473180,0.0,0.0
2022-12-26,514.25,519.4500122070312,509.0,511.8500061035156,510.4531555175781,205548,0.0,0.0
2022-12-27,513.375,524.875,502.54998779296875,514.875,513.4698486328125,492428,0.0,0.0
2022-12-28,513.9000244140625,549.5,512.6749877929688,542.0,540.5208740234375,1321834,0.0,0.0
2022-12-29,539.0,554.9749755859375,525.5,547.4000244140625,545.9061279296875,597444,0.0,0.0
2022-12-30,557.0,557.0,540.0999755859375,545.4249877929688,543.9365234375,378300,0.0,0.0
2023-01-02,538.0,552.5,533.0750122070312,550.5250244140625,549.0225830078125,392352,0.0,0.0
2023-01-03,547.9000244140625,552.5,542.5250244140625,545.7000122070312,544.2108154296875,147356,0.0,0.0
2023-01-04,549.9500122070312,549.9500122070312,531.5499877929688,535.7000122070312,534.2380981445312,188614,0.0,0.0
2023-01-05,541.0250244140625,547.3499755859375,535.2999877929688,538.4500122070312,536.9805297851562,286350,0.0,0.0
2023-01-06,540.5,543.4000244140625,526.0,529.0499877929688,527.606201171875,216584,0.0,0.0
2023-01-09,532.5,534.9000244140625,520.5250244140625,526.625,525.1878662109375,1023108,0.0,0.0
2023-01-10,527.9249877929688,529.9749755859375,512.8250122070312,516.5,515.0904541015625,428906,0.0,0.0
2023-01-11,516.5499877929688,522.4000244140625,510.29998779296875,517.5,516.0877685546875,448646,0.0,0.0
2023-01-12,520.5,520.9500122070312,508.0249938964844,511.20001220703125,509.804931640625,1068172,0.0,0.0
2023-01-13,510.0,514.0,505.5,509.95001220703125,508.558349609375,432864,0.0,0.0
2023-01-16,510.0,515.9749755859375,505.625,513.3250122070312,511.9241027832031,319988,0.0,0.0
2023-01-17,510.0,550.0,508.8500061035156,543.1500244140625,541.6677856445312,1683238,0.0,0.0
2023-01-18,543.1500244140625,559.5,518.0250244140625,553.4500122070312,551.9396362304688,1201778,0.0,0.0
2023-01-19,549.0,561.25,535.2249755859375,554.625,553.1113891601562,876634,0.0,0.0
2023-01-20,554.5,571.0,550.2249755859375,560.9749755859375,559.4440307617188,593000,0.0,0.0
2023-01-23,564.7249755859375,564.7249755859375,535.0,547.2750244140625,545.781494140625,441118,0.0,0.0
2023-01-24,540.0,543.2999877929688,533.125,538.875,537.4044189453125,611710,0.0,0.0
2023-01-25,533.3499755859375,541.0999755859375,528.875,533.4000244140625,531.9443359375,342258,0.0,0.0
2023-01-27,534.7249755859375,536.5,500.0,505.7749938964844,504.39471435546875,270398,0.0,0.0
2023-01-30,504.125,518.4249877929688,500.0,514.25,512.8465576171875,633954,0.0,0.0
2023-01-31,519.5,521.0499877929688,505.6000061035156,511.17498779296875,509.77996826171875,877548,0.0,0.0
2023-02-01,520.0,527.2000122070312,508.79998779296875,519.0750122070312,517.658447265625,418686,0.0,0.0
2023-02-02,515.75,515.75,495.3999938964844,507.4750061035156,506.090087890625,495830,0.0,0.0
2023-02-03,507.0,512.0250244140625,475.0,487.32501220703125,485.9950866699219,1034844,0.0,0.0
2023-02-06,488.4750061035156,506.125,484.04998779296875,499.79998779296875,498.43603515625,303758,0.0,0.0
2023-02-07,503.125,503.125,495.04998779296875,496.82501220703125,495.46917724609375,112474,0.0,0.0
2023-02-08,495.875,500.6499938964844,490.5249938964844,493.8999938964844,492.5520935058594,237806,0.0,0.0
2023-02-09,495.9750061035156,501.20001220703125,491.54998779296875,496.875,495.51898193359375,296156,0.0,0.0
2023-02-10,494.0249938964844,504.70001220703125,486.1000061035156,499.57501220703125,498.2116394042969,409464,0.0,0.0
2023-02-13,501.9750061035156,502.0,495.0,498.0,496.64093017578125,498502,0.0,0.0
2023-02-14,487.5,495.0,485.5,487.5,486.1695861816406,104938,0.0,0.0
2023-02-15,487.5,488.42498779296875,481.5,486.6000061035156,485.2720642089844,114746,0.0,0.0
2023-02-16,486.7250061035156,489.4750061035156,465.875,467.7250061035156,466.44854736328125,1066408,0.0,0.0
2023-02-17,464.5249938964844,464.5249938964844,447.5,450.20001220703125,448.9714050292969,610610,0.0,0.0
2023-02-20,448.5,448.5,427.70001220703125,440.2749938964844,439.0734558105469,932204,0.0,0.0
2023-02-21,442.4750061035156,452.0249938964844,435.5,437.0,435.8074035644531,249982,0.0,0.0
2023-02-22,437.0,437.9750061035156,422.7749938964844,424.5,423.3415222167969,240504,0.0,0.0
2023-02-23,427.8999938964844,427.8999938964844,400.5,402.92498779296875,401.82537841796875,668412,0.0,0.0
2023-02-24,403.95001220703125,404.1000061035156,355.5,359.79998779296875,358.8180847167969,3334292,0.0,0.0
2023-02-27,358.0,421.0,357.5,403.875,402.7727966308594,10271222,0.0,0.0
2023-02-28,400.0,416.5,396.25,410.1000061035156,408.9808349609375,2861756,0.0,0.0
2023-03-01,404.92498779296875,435.04998779296875,402.3500061035156,422.375,421.2223205566406,3205428,0.0,0.0
2023-03-02,422.4750061035156,506.8500061035156,417.5,498.67498779296875,497.3140869140625,13669366,0.0,0.0
2023-03-03,500.5,543.8250122070312,483.1499938964844,514.25,512.8465576171875,13142818,0.0,0.0
2023-03-06,500.04998779296875,524.0,488.3500061035156,495.5249938964844,494.1726989746094,3480972,0.0,0.0
2023-03-08,487.5,489.32501220703125,460.67498779296875,466.125,464.8529357910156,1460710,0.0,0.0
2023-03-09,468.0,478.5,460.625,464.75,463.4816589355469,803264,0.0,0.0
2023-03-10,461.5,461.7749938964844,449.0249938964844,451.8500061035156,450.61688232421875,392770,0.0,0.0
2023-03-13,452.4750061035156,453.5,435.04998779296875,438.92498779296875,437.7271423339844,404536,0.0,0.0
2023-03-14,437.5,446.5,422.5,425.04998779296875,423.8900146484375,667636,0.0,0.0
2023-03-15,432.3999938964844,438.0,424.79998779296875,432.17498779296875,430.9955749511719,487046,0.0,0.0
2023-03-16,433.25,434.8500061035156,422.95001220703125,428.0249938964844,426.8569030761719,701570,0.0,0.0
2023-03-17,434.5,458.45001220703125,423.0,446.17498779296875,444.95733642578125,1896546,0.0,0.0
2023-03-20,446.5,446.5249938964844,415.5,431.1000061035156,429.92352294921875,597480,0.0,0.0
2023-03-21,434.0,434.2250061035156,423.0,425.95001220703125,424.7875671386719,304126,0.0,0.0
2023-03-22,427.3999938964844,437.0,425.5,429.70001220703125,428.52734375,232610,0.0,0.0
2023-03-23,428.0249938964844,428.0249938964844,420.0,423.375,422.2195739746094,215906,0.0,0.0
2023-03-24,423.0,423.875,410.5,413.04998779296875,411.9227600097656,421898,0.0,0.0
2023-03-27,413.5,416.3500061035156,392.79998779296875,397.70001220703125,396.6146545410156,836800,0.0,0.0
2023-03-28,400.0,415.0,388.5,393.95001220703125,392.8749084472656,968898,0.0,0.0
2023-03-29,394.0,433.32501220703125,394.0,433.25,432.067626953125,1578236,0.0,0.0
2023-03-31,435.0,472.25,420.8500061035156,465.1499938964844,463.8805847167969,2512550,0.0,0.0
2023-04-03,459.9750061035156,475.5,452.7749938964844,457.92498779296875,456.67529296875,1388838,0.0,0.0
2023-04-05,455.5,468.32501220703125,447.67498779296875,451.5,450.2678527832031,538886,0.0,0.0
2023-04-06,452.5,469.82501220703125,445.0,457.2749938964844,456.0270690917969,872360,0.0,0.0
2023-04-10,460.5,474.5,455.0,471.3999938964844,470.113525390625,1165336,0.0,0.0
2023-04-11,475.0,486.875,455.29998779296875,456.6000061035156,455.3539123535156,1380028,0.0,0.0
2023-04-12,459.42498779296875,464.625,454.0249938964844,457.57501220703125,456.3262634277344,480110,0.0,0.0
2023-04-13,457.57501220703125,462.375,454.125,457.45001220703125,456.2016296386719,407128,0.0,0.0
2023-04-17,461.3500061035156,473.45001220703125,455.1000061035156,471.75,470.46258544921875,946646,0.0,0.0
2023-04-18,471.9750061035156,483.0,465.25,466.7749938964844,465.50115966796875,902004,0.0,0.0
2023-04-19,469.625,483.5,468.0,476.25,474.9503173828125,977042,0.0,0.0
2023-04-20,478.95001220703125,479.42498779296875,467.6499938964844,470.95001220703125,469.6647644042969,417850,0.0,0.0
2023-04-21,474.07501220703125,478.4750061035156,450.5249938964844,453.8999938964844,452.6612854003906,1418682,0.0,0.0
2023-04-24,460.0,472.0,451.79998779296875,453.82501220703125,452.58648681640625,1472038,0.0,0.0
2023-04-25,461.0,461.0,440.04998779296875,446.875,445.65545654296875,1203452,0.0,0.0
2023-04-26,450.9750061035156,458.75,446.875,453.4750061035156,452.2374572753906,692336,0.0,0.0
2023-04-27,455.0,483.6000061035156,452.5,470.25,468.9666748046875,2924156,0.0,0.0
2023-04-28,475.5,476.1000061035156,458.0249938964844,464.45001220703125,463.1824951171875,1404372,0.0,0.0
2023-05-02,465.0,466.9750061035156,455.5,457.75,456.5007629394531,668564,0.0,0.0
2023-05-03,458.45001220703125,461.82501220703125,452.54998779296875,455.07501220703125,453.8330993652344,740748,0.0,0.0
2023-05-04,455.1499938964844,458.2250061035156,450.5,453.07501220703125,451.8385314941406,552406,0.0,0.0
2023-05-05,451.9750061035156,454.4750061035156,445.5,448.04998779296875,446.8272399902344,799420,0.0,0.0
2023-05-08,453.125,496.5,451.625,462.875,461.61181640625,7539090,0.0,0.0
2023-05-09,466.4750061035156,489.5,464.70001220703125,479.82501220703125,478.5155334472656,3071052,0.0,0.0
2023-05-10,483.3500061035156,491.8500061035156,477.92498779296875,487.70001220703125,486.3690490722656,927050,0.0,0.0
2023-05-11,491.0,498.9750061035156,486.5,491.6000061035156,490.2584228515625,1397966,0.0,0.0
2023-05-12,494.0,495.8999938964844,473.0249938964844,487.375,486.0449523925781,2183476,0.0,0.0
2023-05-15,485.0,508.75,476.0249938964844,502.95001220703125,501.57745361328125,2475144,0.0,0.0
2023-05-16,506.92498779296875,507.5,496.2749938964844,499.1499938964844,497.78778076171875,1188290,0.0,0.0
2023-05-17,500.0,501.0,484.125,495.20001220703125,493.84857177734375,871678,0.0,0.0
2023-05-18,500.0,500.0,480.1499938964844,494.75,493.3998107910156,974782,0.0,0.0
2023-05-19,494.7250061035156,494.7250061035156,479.5,482.67498779296875,481.3577575683594,576354,0.0,0.0
2023-05-22,482.5,486.6499938964844,478.0,480.92498779296875,479.6125183105469,372768,0.0,0.0
2023-05-23,484.32501220703125,495.6000061035156,480.2250061035156,494.70001220703125,493.3499450683594,791644,0.0,0.0
2023-05-24,493.5,500.5,487.75,490.125,488.7874450683594,850926,0.0,0.0
2023-05-25,492.6499938964844,496.9750061035156,481.75,484.0,482.67913818359375,817900,0.0,0.0
2023-05-26,484.9750061035156,517.5,477.0,510.125,508.73284912109375,1948786,0.0,2.0
2023-05-29,510.0,532.5,500.0,530.1500244140625,528.7032470703125,2495412,0.0,0.0
2023-05-30,530.5,540.9000244140625,512.7000122070312,525.5,524.0658569335938,10026412,0.0,0.0
2023-05-31,537.0,554.6500244140625,529.8499755859375,545.4500122070312,543.96142578125,991117,0.0,2.0
2023-06-01,550.0,565.2999877929688,548.7999877929688,559.0499877929688,557.5243530273438,1081287,0.0,0.0
2023-06-02,558.9000244140625,576.75,551.3499755859375,557.5,555.9785766601562,823692,0.0,0.0
2023-06-05,554.9500122070312,564.4500122070312,536.4000244140625,556.3499755859375,554.8316650390625,1114988,0.0,0.0
2023-06-06,558.0,582.0,550.0999755859375,573.9500122070312,572.3836669921875,3227475,0.0,0.0
2023-06-07,573.9000244140625,599.5,563.0999755859375,593.7000122070312,592.079833984375,2524710,0.0,0.0
2023-06-08,592.0,593.0,576.0,580.1500244140625,578.5667724609375,2534420,0.0,0.0
2023-06-09,581.9500122070312,611.0,571.9000244140625,599.25,597.6146240234375,1703170,0.0,0.0
2023-06-12,601.0,623.0,601.0,613.75,612.0750732421875,1313871,0.0,0.0
2023-06-13,614.0,692.9000244140625,605.6500244140625,679.5999755859375,677.7453002929688,3350853,0.0,0.0
2023-06-14,684.0,709.0,642.7999877929688,649.75,647.976806640625,4595541,0.0,0.0
2023-06-15,653.0,663.7000122070312,637.0499877929688,648.0499877929688,646.2814331054688,2152185,0.0,0.0
2023-06-16,650.0,665.9000244140625,621.0,624.2000122070312,622.4965209960938,1809974,0.0,0.0
