,ADX
2009-11-09,29.7628
2009-11-06,30.4424
2009-11-05,33.3298
2009-11-04,32.9066
2009-11-03,31.2549
2009-10-30,29.4196
2009-10-29,28.7926
2009-10-28,26.6984
2009-10-27,26.7867
2009-10-26,26.8848
2009-10-23,29.2644
2009-10-22,30.9006
2009-10-21,32.9129
2009-10-20,31.4984
2009-10-16,29.7517
2009-10-15,27.1482
2009-10-14,24.7204
2009-10-12,22.7807
2009-10-09,21.2139
2009-10-08,20.5284
2009-10-07,21.1731
2009-10-06,21.8894
2009-10-05,24.2999
2009-10-01,26.9781
2009-09-30,24.8058
2009-09-29,22.7018
2009-09-25,22.1377
2009-09-24,23.0555
2009-09-23,25.0125
2009-09-22,25.6840
2009-09-18,25.0055
2009-09-17,24.2515
2009-09-16,23.3711
2009-09-15,21.3430
2009-09-14,19.2929
2009-09-11,18.6516
2009-09-10,17.9389
2009-09-09,15.8508
2009-09-08,14.9492
2009-09-07,13.4059
2009-09-04,12.5014
2009-09-03,12.3625
2009-09-02,12.5627
2009-09-01,13.1367
2009-08-31,13.3769
2009-08-28,14.6979
2009-08-27,16.1658
2009-08-26,17.5302
2009-08-25,18.7388
2009-08-24,20.0816
2009-08-21,20.1939
2009-08-20,21.4955
2009-08-19,23.7921
2009-08-18,25.9287
2009-08-17,28.6179
2009-08-14,31.6059
2009-08-13,31.1200
2009-08-12,30.6205
2009-08-11,31.5124
2009-08-10,30.5339
2009-08-07,29.7916
2009-08-06,28.4495
2009-08-05,25.1061
2009-08-04,21.9130
2009-08-03,19.7354
2009-07-31,19.1345
2009-07-30,18.9449
2009-07-29,20.6044
2009-07-28,22.1126
2009-07-27,21.2154
2009-07-24,20.7384
2009-07-23,21.6399
2009-07-22,22.0868
2009-07-21,22.5834
2009-07-20,21.4532
2009-07-17,20.2432
2009-07-16,20.2688
2009-07-15,21.2355
2009-07-14,23.5691
2009-07-13,24.4420
2009-07-10,22.8308
2009-07-09,21.8764
2009-07-08,20.4837
2009-07-07,19.4649
2009-07-06,19.4571
2009-07-03,19.9123
2009-07-02,20.1718
2009-07-01,20.4602
2009-06-30,21.0786
2009-06-29,21.7150
2009-06-26,21.1520
2009-06-25,22.9105
2009-06-24,24.3404
2009-06-23,24.1105
2009-06-22,23.8551
2009-06-19,25.4623
2009-06-18,27.2480
2009-06-17,29.7268
2009-06-16,31.5054
2009-06-15,33.7788
2009-06-12,36.8504
2009-06-11,39.2103
2009-06-10,39.9242
2009-06-09,40.7174
2009-06-08,43.9202
2009-06-05,46.7684
2009-06-04,47.3252
2009-06-03,48.5030
2009-06-02,50.2079
2009-06-01,52.1022
2009-05-29,51.5715
2009-05-28,50.9819
2009-05-27,50.4720
2009-05-26,50.3105
2009-05-25,50.1310
2009-05-22,49.7117
2009-05-21,50.1600
2009-05-20,49.9876
2009-05-19,47.0280
2009-05-18,43.7396
2009-05-15,41.1537
2009-05-14,40.6774
2009-05-13,40.8725
2009-05-12,38.8340
2009-05-11,36.5689
2009-05-08,36.3258
2009-05-07,36.0557
2009-05-06,36.3587
2009-05-05,36.6955
2009-05-04,35.7114
2009-04-29,35.8577
2009-04-28,38.9530
2009-04-27,42.3922
2009-04-24,43.6960
2009-04-23,45.6033
2009-04-22,48.3645
2009-04-21,49.6358
2009-04-20,50.4160
2009-04-17,48.6573
2009-04-16,46.0579
2009-04-15,43.1696
2009-04-13,40.0412
2009-04-09,37.2281
2009-04-08,34.9418
2009-04-06,32.8909
2009-04-02,30.0020
2009-04-01,28.1942
2009-03-31,29.7300
2009-03-30,32.3709
2009-03-27,34.8395
2009-03-26,32.4941
2009-03-25,30.4728
2009-03-24,29.7042
2009-03-23,28.6723
2009-03-20,29.2421
2009-03-19,30.9208
2009-03-18,32.1714
2009-03-17,35.2541
2009-03-16,38.4429
2009-03-13,41.1678
2009-03-12,42.6496
2009-03-09,41.2978
2009-03-06,39.1702
2009-03-05,36.8062
2009-03-04,34.3130
2009-03-03,33.2671
2009-03-02,32.6328
2009-02-27,32.8772
2009-02-26,33.8324
2009-02-25,33.7524
2009-02-24,33.9882
2009-02-20,32.3300
2009-02-19,30.9728
2009-02-18,30.4484
2009-02-17,29.8656
2009-02-16,29.8979
2009-02-13,30.8769
2009-02-12,33.8397
2009-02-11,36.6775
2009-02-10,39.1105
2009-02-09,42.2332
2009-02-06,42.9772
2009-02-05,42.2051
2009-02-04,41.3472
2009-02-03,41.0532
2009-02-02,40.7265
2009-01-30,40.8975
2009-01-29,41.5030
2009-01-28,41.6334
2009-01-27,41.3533
2009-01-23,38.3172
2009-01-22,34.9438
2009-01-21,31.8341
2009-01-20,29.4261
2009-01-19,27.2588
2009-01-16,25.3055
2009-01-15,22.9078
2009-01-14,20.2438
2009-01-13,18.7995
2009-01-12,17.1948
2009-01-09,15.8463
2009-01-07,14.9404
2009-01-06,16.3511
2009-01-05,16.3362
2009-01-02,14.8200
2009-01-01,13.7801
2008-12-31,14.9247
2008-12-30,16.3515
2008-12-29,17.9369
2008-12-26,18.0315
2008-12-24,18.6805
2008-12-23,19.2884
2008-12-22,19.4275
2008-12-19,21.5395
2008-12-18,22.4714
2008-12-17,23.9847
2008-12-16,25.1447
2008-12-15,24.2816
2008-12-12,23.1125
2008-12-11,23.1733
2008-12-10,22.9694
2008-12-08,23.8242
2008-12-05,24.6609
2008-12-04,25.4301
2008-12-03,27.9644
2008-12-02,29.3865
2008-12-01,30.5644
2008-11-28,32.5651
2008-11-26,34.0538
2008-11-25,34.6955
2008-11-24,35.6803
2008-11-21,35.5598
2008-11-20,35.3110
2008-11-19,33.5651
2008-11-18,32.0054
2008-11-17,30.5814
2008-11-14,29.8522
2008-11-12,30.0360
2008-11-11,30.9567
2008-11-10,32.7987
2008-11-07,35.5939
2008-11-06,38.3974
2008-11-05,42.0892
2008-11-04,46.5099
2008-11-03,50.4634
2008-10-31,51.8966
2008-10-29,52.2455
2008-10-27,51.6274
2008-10-24,48.6535
2008-10-23,45.8470
2008-10-22,43.9676
2008-10-21,42.5158
2008-10-20,41.3860
2008-10-17,40.1307
2008-10-16,39.1412
2008-10-15,38.1483
2008-10-14,38.1529
2008-10-13,38.9167
2008-10-10,37.4355
2008-10-08,34.1049
2008-10-07,30.4041
2008-10-06,26.8840
2008-10-03,23.8615
2008-10-01,22.5039
2008-09-30,21.1837
2008-09-29,18.8143
2008-09-26,16.5582
2008-09-25,15.8788
2008-09-24,16.3039
2008-09-23,17.2990
2008-09-22,18.1438
2008-09-19,20.0837
2008-09-18,21.6901
2008-09-17,19.7520
2008-09-16,19.0706
2008-09-15,18.3135
2008-09-12,17.4722
2008-09-11,18.7286
2008-09-10,19.9512
2008-09-09,20.5176
2008-09-08,21.1469
2008-09-05,20.9035
2008-09-04,21.5052
2008-09-02,20.2979
2008-09-01,18.9565
2008-08-29,20.4089
2008-08-28,22.0227
2008-08-27,21.6998
2008-08-26,22.5845
2008-08-25,23.1119
2008-08-22,24.3744
2008-08-21,24.0597
2008-08-20,23.9512
2008-08-19,25.0150
2008-08-18,26.1971
2008-08-14,28.6032
2008-08-13,30.3308
2008-08-12,30.9271
2008-08-11,31.2168
2008-08-08,30.0979
2008-08-07,29.7521
2008-08-06,30.8442
2008-08-05,28.7846
2008-08-04,27.7135
2008-08-01,27.3707
2008-07-31,27.3141
2008-07-30,28.0701
2008-07-29,28.9375
2008-07-28,29.9013
2008-07-25,28.3936
2008-07-24,27.1737
2008-07-23,25.8182
2008-07-22,24.8206
2008-07-21,27.2163
2008-07-18,28.6973
2008-07-17,30.3428
2008-07-16,30.0400
2008-07-15,29.7036
2008-07-14,29.9259
2008-07-11,31.6304
2008-07-10,34.2264
2008-07-09,37.1107
2008-07-08,39.3957
2008-07-07,39.9086
2008-07-04,41.4303
2008-07-03,40.9172
2008-07-02,40.3470
2008-07-01,40.2026
2008-06-30,37.5290
2008-06-27,35.0014
2008-06-26,32.8910
2008-06-25,31.3601
2008-06-24,29.0878
2008-06-23,27.0600
2008-06-20,25.7949
2008-06-19,24.9425
2008-06-18,25.5655
2008-06-17,28.3284
2008-06-16,31.3652
2008-06-13,30.7427
2008-06-12,30.0511
2008-06-11,27.9231
2008-06-10,27.0659
2008-06-09,26.1134
2008-06-06,24.4162
2008-06-05,24.2169
2008-06-04,22.9219
2008-06-03,21.7946
2008-06-02,20.3714
2008-05-30,19.5851
2008-05-29,20.2725
2008-05-28,21.0363
2008-05-27,21.3244
2008-05-26,19.4363
2008-05-23,17.3385
2008-05-22,16.6555
2008-05-21,16.3440
2008-05-20,17.5550
2008-05-16,19.1826
2008-05-15,20.9083
2008-05-14,22.6526
2008-05-13,23.8075
2008-05-12,26.0443
2008-05-09,27.3948
2008-05-08,29.4701
2008-05-07,31.2894
2008-05-06,29.7968
2008-05-05,26.5501
2008-05-02,22.9427
2008-04-30,20.3049
2008-04-29,18.5201
2008-04-28,16.1014
2008-04-25,15.3016
2008-04-24,15.5092
2008-04-23,15.2794
2008-04-22,15.4025
2008-04-21,15.7173
2008-04-17,16.9753
2008-04-16,17.1430
2008-04-15,18.4283
2008-04-11,19.1290
2008-04-10,20.7211
2008-04-09,22.7724
2008-04-08,25.0516
2008-04-07,26.3799
2008-04-04,26.6631
2008-04-03,27.5291
2008-04-02,29.6980
2008-04-01,32.3285
2008-03-31,33.9300
2008-03-28,36.2035
2008-03-27,39.8243
2008-03-26,43.8719
2008-03-25,47.7875
2008-03-24,50.5199
2008-03-19,49.9232
2008-03-18,49.2603
2008-03-17,48.8226
2008-03-14,48.9405
2008-03-13,49.6454
2008-03-12,50.4285
2008-03-11,52.6618
2008-03-10,53.3989
2008-03-07,51.3080
2008-03-05,49.1165
2008-03-04,47.3911
2008-03-03,45.4739
2008-02-29,44.3918
2008-02-28,44.5163
2008-02-27,45.3690
2008-02-26,47.1366
2008-02-25,48.2368
2008-02-22,49.0647
2008-02-21,48.8097
2008-02-20,48.7814
2008-02-19,49.3187
2008-02-18,50.9679
2008-02-15,52.8003
2008-02-14,53.1945
2008-02-13,54.1389
2008-02-12,54.3886
2008-02-11,51.9884
2008-02-08,49.3995
2008-02-07,47.0044
2008-02-06,44.9522
2008-02-05,42.9446
2008-02-04,41.1693
2008-02-01,39.4366
2008-01-31,37.5113
2008-01-30,36.0876
2008-01-29,34.7050
2008-01-28,33.1687
2008-01-25,31.2906
2008-01-24,29.9009
2008-01-23,28.3567
2008-01-22,26.8953
2008-01-21,23.1366
2008-01-18,19.4336
2008-01-17,18.4399
2008-01-16,20.4196
2008-01-15,21.4875
2008-01-14,22.5292
2008-01-11,24.9368
2008-01-10,27.0610
2008-01-09,28.7976
2008-01-08,30.7271
2008-01-07,30.1380
2008-01-04,27.8333
2008-01-03,26.1875
2008-01-02,24.3589
2008-01-01,22.3272
2007-12-31,23.4466
2007-12-28,24.6903
2007-12-27,26.4154
2007-12-26,29.2311
2007-12-24,31.9428
2007-12-20,32.4343
2007-12-19,31.4109
2007-12-18,30.2738
2007-12-17,29.5506
2007-12-14,29.5003
2007-12-13,31.7423
2007-12-12,32.7564
2007-12-11,33.4485
2007-12-10,33.0963
2007-12-07,33.2757
2007-12-06,33.4750
2007-12-05,30.8360
2007-12-04,28.1875
2007-12-03,25.9460
2007-11-30,23.4766
2007-11-29,21.3672
2007-11-28,22.0095
2007-11-27,22.7231
2007-11-26,24.1725
2007-11-23,24.9452
2007-11-22,25.9539
2007-11-21,27.5710
2007-11-20,27.1072
2007-11-19,24.1799
2007-11-16,21.3224
2007-11-15,18.7816
2007-11-14,16.4895
2007-11-13,16.2426
2007-11-12,17.4581
2007-11-08,18.3287
2007-11-07,19.2959
2007-11-06,21.2337
2007-11-05,23.2141
2007-11-02,23.8779
2007-11-01,25.2832
2007-10-31,25.2199
2007-10-30,25.4332
2007-10-29,25.1106
2007-10-26,24.7175
2007-10-25,24.8759
2007-10-24,26.3069
2007-10-23,28.3864
2007-10-22,31.4620
2007-10-19,30.8654
2007-10-18,30.2026
2007-10-17,32.1701
2007-10-16,33.1671
2007-10-15,36.7597
2007-10-12,39.1402
2007-10-11,41.6326
2007-10-10,43.8117
2007-10-09,46.5012
2007-10-08,50.5774
2007-10-05,55.1065
2007-10-04,55.3102
2007-10-03,52.2593
2007-10-01,49.0381
2007-09-28,46.2410
2007-09-27,43.6712
2007-09-26,40.8158
2007-09-25,37.7619
2007-09-24,35.2566
2007-09-21,31.6484
2007-09-20,28.1923
2007-09-19,24.6851
2007-09-18,21.4720
2007-09-17,18.9770
2007-09-14,17.1165
2007-09-13,15.8564
2007-09-12,15.6027
2007-09-11,16.9313
2007-09-10,18.4076
2007-09-07,19.7613
2007-09-06,20.8051
2007-09-05,22.3854
2007-09-04,24.1413
2007-09-03,25.1523
2007-08-31,27.2325
2007-08-30,29.9207
2007-08-29,32.7562
2007-08-28,35.3645
2007-08-27,38.2626
2007-08-24,39.9582
2007-08-23,38.9712
2007-08-22,37.8745
2007-08-21,35.8657
2007-08-20,33.9279
2007-08-17,32.2056
2007-08-16,29.2032
2007-08-14,27.0770
2007-08-13,26.3922
2007-08-10,25.9288
2007-08-09,25.9819
2007-08-08,27.3449
2007-08-07,29.8155
2007-08-06,32.8484
2007-08-03,34.5631
2007-08-02,36.4683
2007-08-01,36.6613
2007-07-31,36.9828
2007-07-30,39.5014
2007-07-27,43.3486
2007-07-26,47.6128
2007-07-25,46.7782
2007-07-24,46.1650
2007-07-23,44.0241
2007-07-20,41.7368
2007-07-19,39.3197
2007-07-18,36.8319
2007-07-17,35.1116
2007-07-16,33.8244
2007-07-13,33.1799
2007-07-12,33.7967
2007-07-11,36.1541
2007-07-10,39.3710
2007-07-09,40.4531
2007-07-06,42.1457
2007-07-05,43.1661
2007-07-04,44.2999
2007-07-03,43.5589
2007-07-02,40.7235
2007-06-29,37.5730
2007-06-28,34.1056
2007-06-27,31.3753
2007-06-26,28.8429
2007-06-25,26.9941
2007-06-22,23.9924
2007-06-21,20.6572
2007-06-20,17.1904
2007-06-19,15.2268
2007-06-18,14.3183
2007-06-15,15.5421
2007-06-14,16.5856
2007-06-13,18.3385
2007-06-12,20.0103
2007-06-11,21.8226
2007-06-08,22.5272
2007-06-07,23.0297
2007-06-06,22.3637
2007-06-05,19.8603
2007-06-04,17.9460
2007-06-01,18.1010
2007-05-31,18.2733
2007-05-30,19.7810
2007-05-29,21.4563
2007-05-28,21.6524
2007-05-25,21.8702
2007-05-24,22.3266
2007-05-23,21.9447
2007-05-22,20.7047
2007-05-21,19.3269
2007-05-18,21.4527
2007-05-17,23.2756
2007-05-16,21.9512
2007-05-15,22.4193
2007-05-14,23.8641
2007-05-11,25.8389
2007-05-10,28.3737
2007-05-09,30.9058
2007-05-08,33.7193
2007-05-07,36.8453
2007-05-04,35.2116
2007-05-03,33.2748
2007-04-30,29.9549
2007-04-27,27.2862
2007-04-26,25.8698
2007-04-25,25.8679
2007-04-24,25.2058
2007-04-23,25.0576
2007-04-20,24.6431
2007-04-19,25.2834
2007-04-18,26.5532
2007-04-17,25.7253
2007-04-16,24.9442
2007-04-13,24.4587
2007-04-12,24.3086
2007-04-11,25.0252
2007-04-10,24.5441
2007-04-09,22.2669
2007-04-05,19.8888
2007-04-04,20.2176
2007-04-03,20.3289
2007-04-02,20.7450
2007-03-30,22.5134
2007-03-29,22.0293
2007-03-28,22.4290
2007-03-26,23.0724
2007-03-23,22.0595
2007-03-22,21.6926
2007-03-21,23.9516
2007-03-20,24.9970
2007-03-19,26.2145
2007-03-16,28.2445
2007-03-15,29.3876
2007-03-14,30.6921
2007-03-13,31.3390
2007-03-12,33.6777
2007-03-09,36.2763
2007-03-08,39.1636
2007-03-07,41.5056
2007-03-06,43.0790
2007-03-05,43.4586
2007-03-02,42.3597
2007-03-01,41.9783
2007-02-28,40.2981
2007-02-27,38.6486
2007-02-26,38.1032
2007-02-23,37.3702
2007-02-22,37.0605
2007-02-21,37.1159
2007-02-20,39.3447
2007-02-19,42.0968
2007-02-15,46.3365
2007-02-14,50.5032
2007-02-13,53.9828
2007-02-12,59.5054
2007-02-09,64.9543
2007-02-08,65.7739
2007-02-07,64.5782
2007-02-06,63.6678
2007-02-05,61.9995
2007-02-02,60.5806
2007-02-01,59.0482
2007-01-31,59.2710
2007-01-29,58.6129
2007-01-25,56.3317
2007-01-24,54.0360
2007-01-23,51.4853
2007-01-22,48.6511
2007-01-19,45.5020
2007-01-18,43.7416
2007-01-17,43.2196
2007-01-16,41.2079
2007-01-15,38.9728
2007-01-12,37.1169
2007-01-11,35.5458
2007-01-10,35.0573
2007-01-09,34.7199
2007-01-08,33.7873
2007-01-05,30.7473
2007-01-04,27.3696
2007-01-03,23.6165
2007-01-02,20.3548
2006-12-29,16.8881
2006-12-28,13.0362
2006-12-27,12.5238
2006-12-26,11.4197
2006-12-22,11.6812
2006-12-21,12.8233
2006-12-20,13.9042
2006-12-19,15.1052
2006-12-18,16.2527
2006-12-15,17.0694
2006-12-14,16.0829
2006-12-13,17.1967
2006-12-12,18.7161
2006-12-11,20.4044
2006-12-08,21.9212
2006-12-07,20.7350
2006-12-06,19.0670
2006-12-05,20.4607
2006-12-04,22.0091
2006-12-01,23.9245
2006-11-30,25.8634
2006-11-29,27.4111
2006-11-28,29.1308
2006-11-27,29.5032
2006-11-24,30.2786
2006-11-23,33.4351
2006-11-22,36.9423
2006-11-21,39.0528
2006-11-20,41.3977
2006-11-17,44.0032
2006-11-16,44.8230
2006-11-15,41.8512
2006-11-14,38.7426
2006-11-13,36.6057
2006-11-10,35.9511
2006-11-09,35.7656
2006-11-08,36.8644
2006-11-07,36.2736
2006-11-06,33.5747
2006-11-03,30.7663
2006-11-02,27.6643
2006-11-01,24.2176
2006-10-31,23.3393
2006-10-30,22.5498
2006-10-27,22.8622
2006-10-26,23.8732
2006-10-23,26.4789
2006-10-20,29.2432
2006-10-19,32.3146
2006-10-18,34.3681
2006-10-17,35.2789
2006-10-16,36.2908
2006-10-13,34.3037
2006-10-12,33.3293
2006-10-11,33.1146
2006-10-10,32.8760
2006-10-09,31.5941
2006-10-06,30.8082
2006-10-05,30.9555
2006-10-04,31.1191
2006-10-03,31.9556
2006-09-29,32.8850
2006-09-28,30.8519
2006-09-27,28.9823
2006-09-26,28.6035
2006-09-25,30.4874
2006-09-22,32.2718
2006-09-21,32.1742
2006-09-20,31.4064
2006-09-19,32.5716
2006-09-18,32.1428
2006-09-15,32.6206
2006-09-14,34.3893
2006-09-13,35.9665
2006-09-12,37.7189
2006-09-11,40.9497
2006-09-08,44.5394
2006-09-07,43.5223
2006-09-06,42.3921
2006-09-05,41.1364
2006-09-04,40.8966
2006-09-01,40.9231
2006-08-31,41.3862
2006-08-30,41.9008
2006-08-29,43.0420
2006-08-28,44.3099
2006-08-25,45.3025
2006-08-24,46.4053
2006-08-23,49.1284
2006-08-22,52.1539
2006-08-21,53.7595
2006-08-18,51.1549
2006-08-17,48.2609
2006-08-16,45.0453
2006-08-14,42.0456
2006-08-11,40.7294
2006-08-10,39.5965
2006-08-09,38.3377
2006-08-08,37.2653
2006-08-07,34.6530
2006-08-04,32.1938
2006-08-03,29.4614
2006-08-02,26.0392
2006-08-01,25.4031
2006-07-31,24.0523
2006-07-28,22.2810
2006-07-27,21.4280
2006-07-26,19.5522
2006-07-25,17.6430
2006-07-24,16.2975
2006-07-21,15.0607
2006-07-20,14.5898
2006-07-19,12.2472
2006-07-18,13.5773
2006-07-17,15.0552
2006-07-14,14.7731
2006-07-13,15.0131
2006-07-12,16.1252
2006-07-11,17.7995
2006-07-10,18.8217
2006-07-07,19.9574
2006-07-06,20.3227
2006-07-05,21.5474
2006-07-04,22.7937
2006-07-03,24.8527
2006-06-30,27.1405
2006-06-29,29.2422
2006-06-28,30.0614
2006-06-27,29.6506
2006-06-26,29.9805
2006-06-23,31.3645
2006-06-22,32.2387
2006-06-21,33.7754
2006-06-20,35.1759
2006-06-19,36.1417
2006-06-16,37.8160
2006-06-15,39.6764
2006-06-14,39.7417
2006-06-13,39.8142
2006-06-12,38.1208
2006-06-09,36.7873
2006-06-08,34.5454
2006-06-07,32.1593
2006-06-06,31.8760
2006-06-05,32.3008
2006-06-02,33.3213
2006-06-01,34.2096
2006-05-31,35.1965
2006-05-30,37.2264
2006-05-29,40.7952
2006-05-26,44.7606
2006-05-25,43.5990
2006-05-24,42.0178
2006-05-23,40.6861
2006-05-22,39.2065
2006-05-19,37.5624
2006-05-18,38.2807
2006-05-17,40.6133
2006-05-16,43.6784
2006-05-15,47.0841
2006-05-12,50.8683
2006-05-11,51.6779
2006-05-10,50.1988
2006-05-09,47.9079
2006-05-08,45.6574
2006-05-05,43.1281
2006-05-04,39.9930
2006-05-03,37.2584
2006-05-02,39.3886
2006-04-28,40.2707
2006-04-27,41.7347
2006-04-26,40.6844
2006-04-25,39.7560
2006-04-24,38.7245
2006-04-21,37.5783
2006-04-20,36.3048
2006-04-19,36.9786
2006-04-18,39.7882
2006-04-17,43.0250
2006-04-13,47.5746
2006-04-12,52.0252
2006-04-10,51.9369
2006-04-07,52.4668
2006-04-05,53.0556
2006-04-04,52.0902
2006-04-03,51.0176
2006-03-31,50.1555
2006-03-30,49.5948
2006-03-29,46.8989
2006-03-28,44.2486
2006-03-27,41.9341
2006-03-24,39.3625
2006-03-23,36.6517
2006-03-22,33.7130
2006-03-21,31.2519
2006-03-20,28.8158
2006-03-17,26.5826
2006-03-16,25.0686
2006-03-14,23.9247
2006-03-13,24.6055
2006-03-10,25.3619
2006-03-09,24.6555
2006-03-08,24.2708
2006-03-07,24.7633
2006-03-06,23.5455
2006-03-03,21.0892
2006-03-02,16.5867
2006-03-01,11.5839
2006-02-28,12.2452
2006-02-27,12.6747
2006-02-24,13.6022
2006-02-23,14.6328
2006-02-22,15.1143
2006-02-21,15.6494
2006-02-20,16.9267
2006-02-17,17.2837
2006-02-16,19.0168
2006-02-15,20.2789
2006-02-14,21.4781
2006-02-13,22.7326
2006-02-10,22.4394
2006-02-08,22.1137
2006-02-07,19.5182
2006-02-06,16.5983
2006-02-03,14.8621
2006-02-02,15.4611
2006-02-01,16.1267
2006-01-31,17.2519
2006-01-30,17.2915
2006-01-27,17.3355
2006-01-25,17.7996
2006-01-24,19.7409
2006-01-23,20.2118
2006-01-20,21.3283
2006-01-19,22.5688
2006-01-18,21.6007
2006-01-17,20.5250
2006-01-16,20.4546
2006-01-13,20.7720
2006-01-12,22.2808
2006-01-10,24.6614
2006-01-09,25.0064
2006-01-06,24.5234
2006-01-05,23.9868
2006-01-04,23.9591
2006-01-03,24.8150
2006-01-02,27.3878
2005-12-30,28.5419
2005-12-29,29.2092
2005-12-28,29.4239
2005-12-27,30.7194
2005-12-26,32.1588
2005-12-23,33.7582
2005-12-22,36.5009
2005-12-21,39.5187
2005-12-20,42.6254
2005-12-19,44.9832
2005-12-16,46.4388
2005-12-15,48.6335
2005-12-14,51.0720
2005-12-13,51.6244
2005-12-12,52.6605
2005-12-09,54.5976
2005-12-08,53.6500
2005-12-07,52.5972
2005-12-06,54.0769
2005-12-05,55.7210
2005-12-02,53.1090
2005-12-01,50.2066
2005-11-30,48.2938
2005-11-29,46.1684
2005-11-28,44.7496
2005-11-25,43.1731
2005-11-24,42.3677
2005-11-23,41.4728
2005-11-22,39.9971
2005-11-21,38.4481
2005-11-18,38.6568
2005-11-17,37.3331
2005-11-16,35.8624
2005-11-14,34.2282
2005-11-11,33.8438
2005-11-10,33.8868
2005-11-09,33.9346
2005-11-08,33.9876
2005-11-07,32.8095
2005-11-02,32.6436
2005-10-31,33.3393
2005-10-28,34.6147
2005-10-27,36.0319
2005-10-26,38.8334
2005-10-25,39.7287
2005-10-24,38.0172
2005-10-21,35.6037
2005-10-20,32.6511
2005-10-19,29.3705
2005-10-18,26.7260
2005-10-17,24.7615
2005-10-14,22.7553
2005-10-13,21.1610
2005-10-11,20.4791
2005-10-10,19.4518
2005-10-07,18.5403
2005-10-06,17.2006
2005-10-05,15.7120
2005-10-04,16.5285
2005-10-03,17.7491
2005-09-30,18.4700
2005-09-29,19.2711
2005-09-28,18.2108
2005-09-27,19.5065
2005-09-26,20.9462
2005-09-23,22.8465
2005-09-22,24.9580
2005-09-21,27.3042
2005-09-20,28.9384
2005-09-19,27.8529
2005-09-16,25.8384
2005-09-15,25.1718
2005-09-14,24.4312
2005-09-13,23.6083
2005-09-12,20.4994
2005-09-09,17.0451
2005-09-08,17.7909
2005-09-06,18.2652
2005-09-05,20.2619
2005-09-02,22.4555
2005-09-01,24.8928
2005-08-31,26.9337
2005-08-30,27.7946
2005-08-29,27.1295
2005-08-26,25.3600
2005-08-25,23.3939
2005-08-24,23.7954
2005-08-23,24.6602
2005-08-22,27.3936
2005-08-19,28.5341
2005-08-18,30.5669
2005-08-17,32.8256
2005-08-16,35.7091
2005-08-12,37.5507
2005-08-11,39.6228
2005-08-10,41.9252
2005-08-09,44.5681
2005-08-08,41.0103
2005-08-05,37.0571
2005-08-04,33.5609
2005-08-03,31.4866
2005-08-02,31.0718
2005-08-01,32.7296
2005-07-29,34.5717
2005-07-27,35.2064
2005-07-26,34.9173
2005-07-25,34.9201
2005-07-22,33.8517
2005-07-21,33.7967
2005-07-20,34.8750
2005-07-19,36.4619
2005-07-18,39.8813
2005-07-15,43.6806
2005-07-14,43.6448
2005-07-13,43.6051
2005-07-12,43.5609
2005-07-11,41.4747
2005-07-08,39.8347
2005-07-07,39.3574
2005-07-06,39.6045
2005-07-05,40.2552
2005-07-04,42.2758
2005-07-01,42.9299
2005-06-30,44.3988
2005-06-29,44.9656
2005-06-28,45.9306
2005-06-27,45.2979
2005-06-24,44.5950
2005-06-23,44.2610
2005-06-22,43.8899
2005-06-21,44.2559
2005-06-20,46.7638
2005-06-17,49.3545
2005-06-16,52.2489
2005-06-15,52.3619
2005-06-14,51.7734
2005-06-13,51.6675
2005-06-10,51.2786
2005-06-09,50.2773
2005-06-08,48.8419
2005-06-07,46.5152
2005-06-06,43.9299
2005-06-03,41.4923
2005-06-02,39.4008
2005-06-01,35.8207
2005-05-31,31.8428
2005-05-30,28.1901
2005-05-27,29.1672
2005-05-26,30.3632
2005-05-25,31.6920
2005-05-24,30.6691
2005-05-23,29.6759
2005-05-20,28.5724
2005-05-19,27.7224
2005-05-18,26.7779
2005-05-17,26.4362
2005-05-16,25.1370
2005-05-13,23.1108
2005-05-12,20.8595
2005-05-11,20.6364
2005-05-10,20.9271
2005-05-09,22.9276
2005-05-06,23.1692
2005-05-05,23.4377
2005-05-04,23.7360
2005-05-03,23.5112
2005-05-02,22.9323
2005-04-29,22.0423
2005-04-28,21.0533
2005-04-27,21.2223
2005-04-26,21.9447
2005-04-25,23.4821
2005-04-22,25.1903
2005-04-21,27.0737
2005-04-20,24.8818
2005-04-19,22.5759
2005-04-18,20.4110
2005-04-15,18.8796
2005-04-13,17.8440
2005-04-12,18.5081
2005-04-11,20.1439
2005-04-08,20.3324
2005-04-07,20.5418
2005-04-06,21.8635
2005-04-05,22.8805
2005-04-04,24.3483
2005-04-01,25.9791
2005-03-31,28.5529
2005-03-30,31.4126
2005-03-29,31.3766
2005-03-28,34.3055
2005-03-24,37.5598
2005-03-23,41.1757
2005-03-22,45.3742
2005-03-21,43.9895
2005-03-18,42.1140
2005-03-17,40.0301
2005-03-16,40.6131
2005-03-15,40.9756
2005-03-14,41.7492
2005-03-11,42.6087
2005-03-10,41.3068
2005-03-09,40.4626
2005-03-08,39.5246
2005-03-07,38.7263
2005-03-04,36.7160
2005-03-03,34.7328
2005-03-02,31.6828
2005-03-01,28.2939
2005-02-28,24.5284
2005-02-25,25.1624
2005-02-24,26.9349
2005-02-23,26.9328
2005-02-22,27.5707
2005-02-21,30.4041
2005-02-18,32.4854
2005-02-17,34.7980
2005-02-16,38.3907
2005-02-15,42.3827
2005-02-14,44.7101
